,chembl_id,uniprot_id,bioactivity_type,operator,value,units,smiles,dude_id
735,CHEMBL162711,P08588,EC50,=,21.0,nM,N1C(=O)SC(C1=O)Cc1ccc(N2CCC(NC[C@@H](COc3c4=NC(=O)N=c4ccc3)O)CC2)cc1,adrb1
736,CHEMBL163153,P08588,IC50,=,3000.0,nM,S(=O)(=O)(Nc1ccc(cc1)CNCC1CN(c2ccccc2)CCN1)C,adrb1
737,CHEMBL1632158,P08588,Ki,>,10000.0,nM,c1ccc2c(c1)c(C(=O)NCC1CCN(CC1)CCCCCC(=O)OC)c1n2CCCO1,adrb1
738,CHEMBL1632174,P08588,Ki,>,10000.0,nM,c1ccc2c(c1)c(C(=O)NCC1CCN(CC1)CCCCCC(=O)O)c1n2CCCO1,adrb1
739,CHEMBL163262,P08588,Intrinsic activity,=,0.82,Unspecified,N1C(=O)SC(C1=O)Cc1ccc(N2CCC(NC[C@@H](c3cc(NS(=O)(=O)C)c(cc3)O)O)CC2)cc1,adrb1
740,CHEMBL163262,P08588,EC50,=,2720.0,nM,N1C(=O)SC(C1=O)Cc1ccc(N2CCC(NC[C@@H](c3cc(NS(=O)(=O)C)c(cc3)O)O)CC2)cc1,adrb1
741,CHEMBL163363,P08588,IC50,>,100000.0,nM,S(=O)(=O)(Nc1ccc(NC(=O)C2CN(c3ccccc3)CCN2)cc1)C,adrb1
742,CHEMBL163531,P08588,IC50,=,2000.0,nM,n1(c(=O)n(nc1)CCCCCCCC)c1ccc(S(=O)(=O)Nc2ccc(cc2)CCNC[C@@H](c2cnccc2)O)cc1,adrb1
743,CHEMBL163579,P08588,IC50,=,850.0,nM,S(=O)(=O)(Nc1ccc(cc1)CCNC[C@@H](c1cnccc1)O)c1ccc(n2c(=O)n(cn2)CCCCCCCC)cc1,adrb1
744,CHEMBL163587,P08588,IC50,=,1700.0,nM,S(=O)(=O)(Nc1ccc(C(=O)NCC2CN(c3cc(OC)ccc3)CCN2)cc1)C,adrb1
745,CHEMBL164378,P08588,Intrinsic activity,=,0.99,Unspecified,N1C(=O)SC(C1=O)Cc1ccc(N2CCC(NC[C@@H](Oc3cc(NS(=O)(=O)C)c(cc3)O)O)CC2)cc1,adrb1
746,CHEMBL164378,P08588,EC50,=,1170.0,nM,N1C(=O)SC(C1=O)Cc1ccc(N2CCC(NC[C@@H](Oc3cc(NS(=O)(=O)C)c(cc3)O)O)CC2)cc1,adrb1
747,CHEMBL1643899,P08588,Inhibition,<,50.0,%,C12C3C4CC1C1C4CC3C2[C@H]1NCc1cccc(c1)F,adrb1
748,CHEMBL1643899,P08588,Inhibition,<,50.0,%,C12C3C4CC1C1C4CC3C2[C@H]1NCc1cccc(c1)F,adrb1
749,CHEMBL1643900,P08588,Inhibition,<,50.0,%,C12C3C4CC1C1C4CC3C2[C@H]1NCCc1cccc(c1)F,adrb1
750,CHEMBL1643900,P08588,Inhibition,<,50.0,%,C12C3C4CC1C1C4CC3C2[C@H]1NCCc1cccc(c1)F,adrb1
751,CHEMBL1643901,P08588,Inhibition,<,50.0,%,C12C3C4CC1C1C4CC3C2[C@H]1N(Cc1cccc(c1)F)C,adrb1
752,CHEMBL1643901,P08588,Inhibition,<,50.0,%,C12C3C4CC1C1C4CC3C2[C@H]1N(Cc1cccc(c1)F)C,adrb1
753,CHEMBL1643902,P08588,Inhibition,<,50.0,%,C12C3C4CC1C1C4CC3C2[C@H]1N(CCc1cccc(c1)F)C,adrb1
754,CHEMBL1643902,P08588,Inhibition,<,50.0,%,C12C3C4CC1C1C4CC3C2[C@H]1N(CCc1cccc(c1)F)C,adrb1
755,CHEMBL164401,P08588,IC50,=,10000.0,nM,S(=O)(=O)(Nc1ccc(cc1)CCNC[C@@H](c1cnccc1)O)c1ccc(N2C(=O)N(CC2)C)cc1,adrb1
756,CHEMBL16460,P18090,ED50,=,0.1,mg.kg-1,C(C(=O)NCCNCC(c1ccccc1)O)(F)(F)F,adrb1
757,CHEMBL16499,P18090,ED50,=,0.42,mg.kg-1,C(=O)(C1CCCC1)NCCNCC(c1ccccc1)O,adrb1
758,CHEMBL165012,P08588,IC50,=,13000.0,nM,[N+](=O)(c1ccc(N2CCNCC2)cc1)[O-],adrb1
759,CHEMBL165015,P08588,IC50,=,10000.0,nM,S(=O)(=O)(Nc1ccc(cc1)CCNC[C@@H](c1cnccc1)O)c1ccc(N2C(=O)N(CC2)CCCCC)cc1,adrb1
760,CHEMBL1650844,P08588,Inhibition,<,10.0,%,c1cc2c(cc1)n(c(n2)N1CC2C(C1)CNC2)C1CCN(CC1)C1(CCCCCCC1)CO,adrb1
761,CHEMBL1651208,P08588,Inhibition,=,-2.0,%,c1c(cc2CN(C3CCCC3)C(=O)c2c1)OCc1cccc(c2ccc(c(c2)C(=O)O)Cl)c1,adrb1
762,CHEMBL1651219,P08588,Inhibition,=,-1.0,%,c1(ccc(cc1C(=O)O)c1cccc(c1)COc1cc2c(cc1)c(=O)n(s2)C1CCCC1)Cl,adrb1
763,CHEMBL165175,P08588,IC50,=,12000.0,nM,N1(c2cc(ccc2)C)CCNCC1,adrb1
764,CHEMBL165177,P08588,IC50,=,1000.0,nM,S(=O)(=O)(Nc1ccc(cc1)CCNC[C@@H](c1cnccc1)O)c1ccc(N2C(=O)N(CC2)CCCC2CCCCC2)cc1,adrb1
765,CHEMBL16527,P18090,ED50,=,2.5,mg.kg-1,S(=O)(=O)(c1c([N+](=O)[O-])cccc1)NCCNCC(c1ccccc1)O,adrb1
766,CHEMBL16540,P18090,ED50,=,0.07,mg.kg-1,C(=O)(NCCNCC(c1ccccc1)O)CC,adrb1
767,CHEMBL165462,P08588,IC50,=,38000.0,nM,N1(c2ccc(cc2)C)CCNCC1,adrb1
768,CHEMBL165513,P08588,IC50,=,3000.0,nM,S(=O)(=O)(Nc1ccc(cc1)CCNC[C@@H](c1cnccc1)O)c1ccc(N2C(=O)N(CC2)CCCCCCC)cc1,adrb1
769,CHEMBL16558,P18090,ED50,=,0.27,mg.kg-1,C(=O)(NCC(NCC(c1ccccc1)O)(C)C)C(C)C,adrb1
770,CHEMBL16585,P18090,ED50,=,0.45,mg.kg-1,C(=O)(NCCNCC(c1ccccc1)O)CCC,adrb1
771,CHEMBL165893,P08588,Intrinsic activity,=,0.34,Unspecified,N1C(=O)SC(C1=O)Cc1ccc(N2CCC(NC[C@@H](COc3ccccc3)O)CC2)cc1,adrb1
772,CHEMBL165893,P08588,EC50,=,2020.0,nM,N1C(=O)SC(C1=O)Cc1ccc(N2CCC(NC[C@@H](COc3ccccc3)O)CC2)cc1,adrb1
773,CHEMBL165901,P08588,IC50,=,680.0,nM,N1(CC(NCC1)CNC(=O)c1ccccc1)c1ccccc1,adrb1
774,CHEMBL16600,P18090,ED50,=,7.0,mg.kg-1,c1(c(ccc(c1)CC(=O)NCCNCC(c1ccccc1)O)OC)OC,adrb1
775,CHEMBL16601,P18090,ED50,=,1.2,mg.kg-1,C(=O)(Nc1ccc(CC(=O)NCCNCC(c2ccccc2)O)cc1)C,adrb1
776,CHEMBL166013,P08588,IC50,=,10000.0,nM,S(=O)(=O)(Nc1ccc(cc1)CCNC[C@@H](c1cnccc1)O)c1ccc(N2C(=O)N(CC2)CCCC)cc1,adrb1
777,CHEMBL166085,P08588,Intrinsic activity,=,0.59,Unspecified,N1C(=O)SC(C1=O)Cc1ccc(N2CCC(NC[C@@H](COc3ccc(cc3)O)O)CC2)cc1,adrb1
778,CHEMBL166085,P08588,EC50,=,2860.0,nM,N1C(=O)SC(C1=O)Cc1ccc(N2CCC(NC[C@@H](COc3ccc(cc3)O)O)CC2)cc1,adrb1
779,CHEMBL166188,P08588,IC50,=,4000.0,nM,S(=O)(=O)(Nc1ccc(cc1)CCNC[C@@H](c1cnccc1)O)c1ccc(N2C(=O)N(CC2)CCCc2ccccc2)cc1,adrb1
780,CHEMBL166330,P08588,IC50,>,100000.0,nM,N1(c2ccc(C(=O)C)cc2)CCNCC1,adrb1
781,CHEMBL16696,P18090,ED50,=,1.6,mg.kg-1,C(=O)(NCCNCC(c1ccccc1)O)COc1ccc(cc1)C(O)C,adrb1
782,CHEMBL1669669,P08588,Inhibition,=,4.0,%,c1(ccc(cc1C(F)(F)F)C(=O)Nc1cccc(c1)OCC)N1CCCC1,adrb1
783,CHEMBL1671,P08588,DR10,=,0.54,mg kg-1,c12c(OCC(CNC(C)C)O)cccc1cccc2.Cl,adrb1
784,CHEMBL1672288,P08588,Ki,>,10000.0,nM,c1(cc(cc(c1)F)C#N)C#Cc1csc(n1)F,adrb1
785,CHEMBL16767,P18090,ED50,=,0.7,mg.kg-1,N#Cc1ccc(OCC(=O)NCCNCC(c2ccccc2)O)cc1,adrb1
786,CHEMBL16789,P18090,ED50,=,1.0,mg.kg-1,S(=O)(=O)(c1ccccc1)NCCNCC(c1ccccc1)O,adrb1
787,CHEMBL1683934,P08588,EC50,>,10000.0,nM,C([C@@H](c1ccc(c2c1ccc(=O)[nH]2)O)O)NCCCCCCCCCN1CCC(OC(=O)Nc2ccccc2c2ccccc2)CC1,adrb1
788,CHEMBL16841,P18090,ED50,=,0.6,mg.kg-1,C(=O)(NCCNCC(c1ccccc1)O)COc1ccc(C(=O)C)cc1,adrb1
789,CHEMBL1684577,P08588,IC50,=,2930.0,nM,c1(ccc(cc1)C(F)(F)F)c1nc(c2ccc(S(=O)(=O)Nc3ccc(CC4N[C@@H]([C@@H](c5ccccc5)O)CC4)cc3)cc2)sc1,adrb1
790,CHEMBL1684578,P08588,IC50,=,1040.0,nM,c1cccc(c1)[C@H](CNCCc1ccc(cc1)NS(=O)(=O)c1ccc(cc1)c1scc(n1)c1ccc(cc1)C(F)(F)F)O,adrb1
791,CHEMBL1684580,P08588,IC50,=,1780.0,nM,c1(ccc(cc1)C(F)(F)F)c1nc(c2ccc(S(=O)(=O)Nc3ccc(CC4N[C@H]([C@H](c5ccccc5)O)CC4)cc3)cc2)sc1,adrb1
792,CHEMBL1684581,P08588,IC50,=,2150.0,nM,c1(ccc(cc1)C(F)(F)F)c1nc(c2ccc(S(=O)(=O)Nc3ccc(CC4N[C@H]([C@@H](c5ccccc5)O)CC4)cc3)cc2)sc1,adrb1
793,CHEMBL1684582,P08588,IC50,=,1520.0,nM,c1(ccc(cc1)C(F)(F)F)c1nc(c2ccc(S(=O)(=O)Nc3ccc(CC4N[C@@H]([C@H](c5ccccc5)O)CC4)cc3)cc2)sc1,adrb1
794,CHEMBL1684583,P08588,IC50,=,2189.0,nM,c1(ccc(cc1)C(F)(F)F)c1nc(c2ccc(S(=O)(=O)Nc3ccc(C[C@H]4N[C@@H]([C@@H](c5ccccc5)O)CC4)cc3)cc2)sc1,adrb1
795,CHEMBL1684584,P08588,IC50,=,242.0,nM,c1(ccc(cc1)C(F)(F)F)c1nc(c2ccc(S(=O)(=O)Nc3ccc(C[C@@H]4N[C@@H]([C@@H](c5ccccc5)O)CC4)cc3)cc2)sc1,adrb1
796,CHEMBL1684585,P08588,IC50,>,20000.0,nM,c1cccc(c1)[C@@H](O)[C@@H]1N[C@@H](CC1)Cc1ccc(cc1)NC(=O)Cc1csc(n1)N,adrb1
797,CHEMBL1684585,P08588,IC50,>,20000.0,nM,c1cccc(c1)[C@@H](O)[C@@H]1N[C@@H](CC1)Cc1ccc(cc1)NC(=O)Cc1csc(n1)N,adrb1
798,CHEMBL1684585,P08588,IC50,>,20000.0,nM,c1cccc(c1)[C@@H](O)[C@@H]1N[C@@H](CC1)Cc1ccc(cc1)NC(=O)Cc1csc(n1)N,adrb1
799,CHEMBL16859,P18090,ED50,=,2.5,mg.kg-1,C(=O)(NCCNCC(c1ccccc1)O)COc1ccc(Cl)cc1,adrb1
800,CHEMBL16862,P18090,ED50,=,0.7,mg.kg-1,C(=O)(NCCNCC(c1ccccc1)O)C(C)C,adrb1
801,CHEMBL16865,P18090,ED50,=,0.08,mg.kg-1,C(=O)(NCCNCC(c1ccccc1)O)C,adrb1
802,CHEMBL16868,P18090,ED50,=,2.8,mg.kg-1,C(=O)(NCCNCC(c1ccccc1)O)OCC,adrb1
803,CHEMBL16955,P18090,ED50,=,10.0,mg.kg-1,C(=O)(c1ccccc1)NCCNCC(c1ccccc1)O,adrb1
804,CHEMBL16959,P18090,ED50,=,0.3,mg.kg-1,C(=O)(NCCNCC(c1ccccc1)O)CO,adrb1
805,CHEMBL16971,P18090,ED50,=,0.32,mg.kg-1,C(=O)(Cc1ccc(cc1)OC)NCCNCC(c1ccccc1)O,adrb1
806,CHEMBL169956,P18090,Ki,=,8300.0,nM,c12c(OCCCN(CCCC)CCCC)cccc1cccc2,adrb1
807,CHEMBL17015,P18090,ED50,=,0.3,mg.kg-1,C(=O)(NCCNCC(c1ccc(cc1)OC)O)C(C)C,adrb1
808,CHEMBL17038,P18090,ED50,=,0.7,mg.kg-1,C(=O)(Cc1ccc(Cl)cc1)NCCNCC(c1ccccc1)O,adrb1
809,CHEMBL170451,P08588,Selectivity ratio,=,26.0,Unspecified,[N+](=O)(c1c(ccc(c1)CC1c2cc(c(cc2CCN1)O)O)O)[O-],adrb1
810,CHEMBL17051,P18090,ED50,=,1.0,mg.kg-1,C(=O)(NCCNCC(c1ccccc1)O)COc1ccccc1,adrb1
811,CHEMBL17056,P18090,ED50,=,0.11,mg.kg-1,C(=O)(NCC(NCC(c1ccccc1)O)C)C1CCCCC1,adrb1
812,CHEMBL17057,P18090,ED50,=,0.03,mg.kg-1,C(=O)(Cc1c(Cl)cccc1)NCC(NCC(c1ccccc1)O)C,adrb1
813,CHEMBL17087,P18090,ED50,=,0.4,mg.kg-1,C(=O)(NCCNCC(c1ccccc1)O)COC,adrb1
814,CHEMBL17099,P18090,ED50,=,8.0,mg.kg-1,C(=O)(NC(CNCC(c1ccccc1)O)C)Cc1ccccc1,adrb1
815,CHEMBL17112,P18090,ED50,=,0.5,mg.kg-1,C(=O)(NCCCC)NCCNCC(c1ccccc1)O,adrb1
816,CHEMBL17125,P08588,Inotropic effect,=,66.0,Unspecified,c1(c([nH]c(nc1=O)C)NCc1cnccc1)C#N,adrb1
817,CHEMBL172163,P08588,Selectivity ratio,=,16.8,Unspecified,c12C(N(CCc1cc(c(c2)O)O)CCc1ccccc1)Cc1cc(c(c(c1)OC)OC)OC,adrb1
818,CHEMBL17217,P18090,ED50,=,1.4,mg.kg-1,C(=O)(NCCNCC(c1ccccc1)O)CCCCC,adrb1
819,CHEMBL1729,P08588,IC50,>,10000.0,nM,COC1CN(CCCOc2ccc(F)cc2)CCC1NC(=O)c1cc(Cl)c(N)cc1OC,adrb1
820,CHEMBL1729,P18090,Ki,>,10000.0,nM,COC1CN(CCCOc2ccc(F)cc2)CCC1NC(=O)c1cc(Cl)c(N)cc1OC,adrb1
821,CHEMBL173039,P08588,Selectivity ratio,=,0.13,Unspecified,c12cc(c(cc2CCNC1Cc1ccc(N)cc1)O)O,adrb1
822,CHEMBL1742476,P18090,ED30,>,1000.0,ug kg-1,N(C[C@H](COc1ccc(cc1)OCCOCCc1ccc(F)cc1)O)C(C)C,adrb1
823,CHEMBL1743670,P18090,ED50,=,0.75,mg.kg-1,Cl.c1(c(cc(cc1)Cl)Cl)C(O)CNCCNC(=O)C(C)C,adrb1
824,CHEMBL1743671,P18090,ED50,=,5.2,mg.kg-1,Cl.S(=O)(=O)(Nc1ccc(cc1)C(O)CNCCNC(=O)C(C)C)C,adrb1
825,CHEMBL1743672,P18090,ED50,=,0.16,mg.kg-1,Cl.C(=O)(C1CCCCC1)NCCNCC(c1ccccc1)O,adrb1
826,CHEMBL1744087,P18090,Ki,>,10000.0,nM,S(=O)(=O)(O)C.O1c2c(C=C(C1)CN1CCOCC1)cccc2OC[C@@H]1OCCNC1,adrb1
827,CHEMBL1744140,P18090,ED50,=,0.1,mg.kg-1,C(=O)(/C=C/C(=O)O)O.C(=O)(NCC(NCC(c1ccccc1)O)(C)C)Cc1ccccc1,adrb1
828,CHEMBL1765683,P08588,Inhibition,<,50.0,%,c1cccc(c1n1nc(c(c1c1ccc(cc1)OC)C)C(=O)NC1(CCOCC1)C#N)Br,adrb1
829,CHEMBL1765684,P08588,Inhibition,<,50.0,%,c1cccc(c1n1nc(c(c1c1ccc(cc1)OC)C)C(=O)NC1(CCCCC1)C#N)Br,adrb1
830,CHEMBL177442,P08588,Ki,=,3.8,nM,N1=C(NC(=N)N(C)C)S/C(=C\c2ccc(N3CCC(NC[C@@H](COc4c5nc([nH]c5ccc4)O)O)CC3)cc2)/C1=O,adrb1
831,CHEMBL1774991,P08588,Inhibition,>,50.0,%,C12C3C4(C1C1C2(C3C41)I)C(=O)N(CCN1CCN(c2ccccc2OC)CC1)c1ncccc1,adrb1
832,CHEMBL1774995,P08588,Inhibition,>,50.0,%,C12C3C4(C1C1C2(C3C41)I)C(=O)N(CCN1CCN(c2ccccc2O)CC1)c1ncccc1,adrb1
833,CHEMBL1788270,P08588,IC50,=,43.3,nM,C1(=NOC[C@@H](CNC(C)(C)C)O)c2c(c3c1cccc3)cccc2,adrb1
834,CHEMBL1794836,P18090,ED50,=,0.6,mg.kg-1,OC(=O)/C=C/C(=O)O.c1(c(Cl)cccc1)C(O)CNCCNC(=O)Cc1ccccc1,adrb1
835,CHEMBL1794855,P08588,Ki,>,10000.0,nM,OC(=O)/C=C\C(=O)O.c12C(N(CC)C)CCCc1ccnc2.OC(=O)/C=C\C(=O)O,adrb1
836,CHEMBL1800935,P08588,Ki,=,2300.0,nM,c1(c(ccc(c1)C(CNCCCCCCCCCCCc1ccccc1)O)O)CO,adrb1
837,CHEMBL1807053,P08588,Inhibition,>,16.0,%,c1(c(nc(c(n1)C)c1c(cc(cc1)OC(F)(F)F)OC)OC)NC(CC)CC,adrb1
838,CHEMBL1807817,P08588,IC50,=,7.943,nM,c1c(c2c(c(c1)[C@H](CNCCSCCCOCCc1ccccc1)O)sc(=O)[nH]2)O,adrb1
839,CHEMBL1807818,P08588,IC50,=,7.943,nM,C(OCCc1ccccc1)CSCCCNC[C@@H](c1ccc(c2c1sc(=O)[nH]2)O)O,adrb1
840,CHEMBL1807819,P08588,EC50,=,3.981,nM,O(CCc1ccccc1)CCCSCCCNC[C@@H](c1ccc(c2c1sc(=O)[nH]2)O)O,adrb1
841,CHEMBL1807819,P08588,IC50,=,3.981,nM,O(CCc1ccccc1)CCCSCCCNC[C@@H](c1ccc(c2c1sc(=O)[nH]2)O)O,adrb1
842,CHEMBL1807820,P08588,IC50,=,7.943,nM,C(OCCc1cccc2c1cccc2)CSCCCNC[C@@H](c1ccc(c2c1sc(=O)[nH]2)O)O,adrb1
843,CHEMBL1807821,P08588,IC50,=,3.162,nM,C(OCCc1ccccc1)COCCCNC[C@@H](c1ccc(c2c1sc(=O)[nH]2)O)O,adrb1
844,CHEMBL1807822,P08588,IC50,=,3.162,nM,C(OCCc1cccc2c1cccc2)COCCCNC[C@@H](c1ccc(c2c1sc(=O)[nH]2)O)O,adrb1
845,CHEMBL1807823,P08588,IC50,=,251.19,nM,c1c(c2c(c(c1)[C@H](CNCCSCCCNCCc1ccccc1)O)sc(=O)[nH]2)O,adrb1
846,CHEMBL1807824,P08588,IC50,=,50.12,nM,c1c(c2c(c(c1)[C@H](CNCCSCCCNCCc1ccc(cc1)CC)O)sc(=O)[nH]2)O,adrb1
847,CHEMBL1807825,P08588,IC50,=,125.89,nM,c1c(c2c(c(c1)[C@H](CNCCSCCCNCCc1ccc(cc1)OCC)O)sc(=O)[nH]2)O,adrb1
848,CHEMBL1807826,P08588,IC50,=,100.0,nM,c1c(c2c(c(c1)[C@H](CNCCSCCCNCCc1cccc(c1)C(F)(F)F)O)sc(=O)[nH]2)O,adrb1
849,CHEMBL1807827,P08588,EC50,=,100.0,nM,c1c(c2c(c(c1)[C@H](CNCCSCCCNCCc1cc(ccc1)Cl)O)sc(=O)[nH]2)O,adrb1
850,CHEMBL1807827,P08588,IC50,=,158.49,nM,c1c(c2c(c(c1)[C@H](CNCCSCCCNCCc1cc(ccc1)Cl)O)sc(=O)[nH]2)O,adrb1
851,CHEMBL1807828,P08588,EC50,=,100.0,nM,c1c(c2c(c(c1)[C@H](CNCCSCCCNCCc1c(cccc1)Cl)O)sc(=O)[nH]2)O,adrb1
852,CHEMBL1807828,P08588,IC50,=,125.89,nM,c1c(c2c(c(c1)[C@H](CNCCSCCCNCCc1c(cccc1)Cl)O)sc(=O)[nH]2)O,adrb1
853,CHEMBL1807829,P08588,EC50,=,100.0,nM,c1c(c2c(c(c1)[C@H](CNCCSCCCNCCc1c(c(ccc1)Cl)Cl)O)sc(=O)[nH]2)O,adrb1
854,CHEMBL1807829,P08588,IC50,=,79.43,nM,c1c(c2c(c(c1)[C@H](CNCCSCCCNCCc1c(c(ccc1)Cl)Cl)O)sc(=O)[nH]2)O,adrb1
855,CHEMBL1807830,P08588,EC50,=,39.81,nM,c1c(c2c(c(c1)[C@H](CNCC[S+](CCCNCCc1cc(ccc1)Cl)[O-])O)sc(=O)[nH]2)O,adrb1
856,CHEMBL1807830,P08588,IC50,=,158.49,nM,c1c(c2c(c(c1)[C@H](CNCC[S+](CCCNCCc1cc(ccc1)Cl)[O-])O)sc(=O)[nH]2)O,adrb1
857,CHEMBL1807831,P08588,IC50,=,794.33,nM,c1c(c2c(c(c1)[C@H](CNCCS(=O)(=O)CCCNCCc1cc(ccc1)Cl)O)sc(=O)[nH]2)O,adrb1
858,CHEMBL1807832,P08588,EC50,=,31.62,nM,c1c(c2c(c(c1)[C@H](CNCCOCCCNCCc1cc(ccc1)Cl)O)sc(=O)[nH]2)O,adrb1
859,CHEMBL1807832,P08588,IC50,=,100.0,nM,c1c(c2c(c(c1)[C@H](CNCCOCCCNCCc1cc(ccc1)Cl)O)sc(=O)[nH]2)O,adrb1
860,CHEMBL1807869,P08588,EC50,=,100.0,nM,C(NCCc1cc(ccc1)Cl)CSCCCNC[C@@H](c1ccc(c2c1sc(=O)[nH]2)O)O,adrb1
861,CHEMBL1807869,P08588,IC50,=,125.89,nM,C(NCCc1cc(ccc1)Cl)CSCCCNC[C@@H](c1ccc(c2c1sc(=O)[nH]2)O)O,adrb1
862,CHEMBL1807870,P08588,EC50,=,39.81,nM,C(NCCc1c(cccc1)Cl)CSCCCNC[C@@H](c1ccc(c2c1sc(=O)[nH]2)O)O,adrb1
863,CHEMBL1807870,P08588,IC50,=,39.81,nM,C(NCCc1c(cccc1)Cl)CSCCCNC[C@@H](c1ccc(c2c1sc(=O)[nH]2)O)O,adrb1
864,CHEMBL1807871,P08588,EC50,=,63.1,nM,C(NCCc1c(c(ccc1)Cl)Cl)CSCCCNC[C@@H](c1ccc(c2c1sc(=O)[nH]2)O)O,adrb1
865,CHEMBL1807871,P08588,IC50,=,79.43,nM,C(NCCc1c(c(ccc1)Cl)Cl)CSCCCNC[C@@H](c1ccc(c2c1sc(=O)[nH]2)O)O,adrb1
866,CHEMBL1807872,P08588,EC50,=,39.81,nM,C(NCCc1cc(ccc1)Cl)COCCCNC[C@@H](c1ccc(c2c1sc(=O)[nH]2)O)O,adrb1
867,CHEMBL1807872,P08588,IC50,=,63.1,nM,C(NCCc1cc(ccc1)Cl)COCCCNC[C@@H](c1ccc(c2c1sc(=O)[nH]2)O)O,adrb1
868,CHEMBL1807873,P08588,EC50,=,158.49,nM,C(NCCc1c(c(ccc1)Cl)Cl)COCCCNC[C@@H](c1ccc(c2c1sc(=O)[nH]2)O)O,adrb1
869,CHEMBL1807873,P08588,IC50,=,50.12,nM,C(NCCc1c(c(ccc1)Cl)Cl)COCCCNC[C@@H](c1ccc(c2c1sc(=O)[nH]2)O)O,adrb1
870,CHEMBL1807874,P08588,EC50,=,199.53,nM,C(N(CCc1ccccc1)C)COCCCNC[C@@H](c1ccc(c2c1sc(=O)[nH]2)O)O,adrb1
871,CHEMBL1807874,P08588,IC50,=,398.11,nM,C(N(CCc1ccccc1)C)COCCCNC[C@@H](c1ccc(c2c1sc(=O)[nH]2)O)O,adrb1
872,CHEMBL181115,P08588,EC50,=,51.0,nM,C(=O)(Nc1ccc(C[C@H](NC[C@@H](COc2ccccc2)O)CO)cc1)NCCC,adrb1
873,CHEMBL1812545,P08588,Inhibition,=,14.0,%,c1c(cc2c(c1)c(c[nH]2)/C=C/c1[nH]nnn1)F,adrb1
874,CHEMBL181300,P08588,EC50,=,9.6,nM,S(=O)(=O)(Oc1c2[nH]cc(c2ccc1)C[C@H](NC[C@@H](c1cc(NCC#C)ccc1)O)C)C,adrb1
875,CHEMBL181300,P08588,IA50,=,52.0,%,S(=O)(=O)(Oc1c2[nH]cc(c2ccc1)C[C@H](NC[C@@H](c1cc(NCC#C)ccc1)O)C)C,adrb1
876,CHEMBL181300,P08588,EC50,=,45.0,nM,S(=O)(=O)(Oc1c2[nH]cc(c2ccc1)C[C@H](NC[C@@H](c1cc(NCC#C)ccc1)O)C)C,adrb1
877,CHEMBL1814267,P08588,EC50,=,50.12,nM,c1(c(ccc(c1)[C@H](CNCCCCCCOCCCCc1cc(ccc1)n1ccc(=O)[nH]c1=O)O)O)CO.C(=O)(C)O,adrb1
878,CHEMBL1814268,P08588,EC50,=,79.43,nM,c1(c(ccc(c1)[C@H](CNCCCCCCOCCCCc1cc(ccc1)N1C(=O)CNC1=O)O)O)CO.C(=O)(C)O,adrb1
879,CHEMBL1814269,P08588,EC50,=,79.43,nM,c1(c(ccc(c1)[C@H](CNCCCCCCOCCCCc1ccc(cc1)N1C(=O)CNC1=O)O)O)CO.C(=O)(C)O,adrb1
880,CHEMBL1814270,P08588,EC50,=,199.53,nM,c1(c(ccc(c1)[C@H](CNCCCCCCOCCCCc1c(cccc1)N1C(=O)CNC1=O)O)O)CO,adrb1
881,CHEMBL1814271,P08588,EC50,=,199.53,nM,C1(C)(C)C(=O)N(c2cc(CCCCOCCCCCCNC[C@@H](c3ccc(c(c3)CO)O)O)ccc2)C(=O)N1.C(=O)(C)O,adrb1
882,CHEMBL1814272,P08588,EC50,=,199.53,nM,C1(=O)CN(c2cc(CCCCOCCCCCCNC[C@@H](c3ccc(c(c3)CO)O)O)ccc2)C(=O)N1.C(=O)(C)O,adrb1
883,CHEMBL1814273,P08588,EC50,=,125.89,nM,c1(c(ccc(c1)[C@H](CNCCCCCCOCCCCc1cc(ccc1)CN1C(=O)CNC1=O)O)O)CO.C(=O)(C)O,adrb1
884,CHEMBL1814274,P08588,EC50,=,79.43,nM,c1(c(ccc(c1)[C@H](CNCCCCCCOCCCCc1cc(ccc1)CN1CC(=O)NC1=O)O)O)CO.C(=O)(C)O,adrb1
885,CHEMBL1814275,P08588,EC50,=,50.12,nM,c1(c(ccc(c1)[C@H](CNCCCCCCOCCCCc1cc(ccc1)CN1C(=O)C(=O)NC1=O)O)O)CO.C(=O)O,adrb1
886,CHEMBL1814276,P08588,EC50,=,158.49,nM,c1(c(ccc(c1)[C@H](CNCCCCCCOCCCCc1cc(ccc1)N1CC(=O)N(C1=O)CC(=O)N)O)O)CO.C(=O)(C)O,adrb1
887,CHEMBL1814277,P08588,EC50,=,251.19,nM,c1(c(ccc(c1)[C@H](CNCCCCCCOCCCCc1cc(ccc1)n1c(=O)cc[nH]c1=O)O)O)CO,adrb1
888,CHEMBL1814279,P08588,EC50,=,125.89,nM,c1(c(ccc(c1)[C@H](CNCCCCCCOCCCCc1cc(ccc1)NC(=O)NCC(=O)O)O)O)CO,adrb1
889,CHEMBL181440,P08588,IA50,=,62.0,%,S(=O)(=O)(Nc1cc([C@H](CN[C@@H](Cc2c3c([nH]c2)c(OS(=O)(=O)C)ccc3)C)O)ccc1)c1ccccc1,adrb1
