,chembl_id,uniprot_id,bioactivity_type,operator,value,units,smiles,dude_id
151,CHEMBL167936,P03474,IC50,=,5200.0,nM,[C@H]1(OC(=C[C@@H]([C@H]1NC(=O)C)N)C(=O)O)C(=O)N(CCc1ccc(Cc2ccccc2)cc1)CCC,nram
152,CHEMBL168147,P03468,IC50,=,0.075,ug.mL-1,[C@@H]1(C(=O)N2C(CCC2CC)CC)OC(=C[C@@H]([C@H]1NC(=O)C)N)C(=O)O,nram
153,CHEMBL168147,P03468,IC50,=,290.0,nM,[C@@H]1(C(=O)N2C(CCC2CC)CC)OC(=C[C@@H]([C@H]1NC(=O)C)N)C(=O)O,nram
154,CHEMBL168147,P03474,IC50,=,26000.0,nM,[C@@H]1(C(=O)N2C(CCC2CC)CC)OC(=C[C@@H]([C@H]1NC(=O)C)N)C(=O)O,nram
155,CHEMBL182628,P03468,IC50,=,580.0,nM,[C@@H]1([C@@H](O[C@H](C1)C(=O)O)[C@@H](NC(=O)C)CC(C)C)c1nc[nH]c1,nram
156,CHEMBL182628,P03474,IC50,=,1000.0,nM,[C@@H]1([C@@H](O[C@H](C1)C(=O)O)[C@@H](NC(=O)C)CC(C)C)c1nc[nH]c1,nram
157,CHEMBL1836273,P03468,Activity,=,-0.23,%,c1(cc(c2c(c1CN1CCN(CC1)C)oc(cc2=O)c1ccc(cc1)O)O)O,nram
158,CHEMBL1836273,P03468,IC50,=,147910.84,nM,c1(cc(c2c(c1CN1CCN(CC1)C)oc(cc2=O)c1ccc(cc1)O)O)O,nram
159,CHEMBL1836273,P03468,IC50,=,148400.0,nM,c1(cc(c2c(c1CN1CCN(CC1)C)oc(cc2=O)c1ccc(cc1)O)O)O,nram
160,CHEMBL1836274,P03468,Activity,=,-0.19,%,c1(c(c(c2c(c1CN1CCN(CC1)CCO)oc(cc2=O)c1ccccc1)O)O)O,nram
161,CHEMBL1836274,P03468,IC50,=,276430.0,nM,c1(c(c(c2c(c1CN1CCN(CC1)CCO)oc(cc2=O)c1ccccc1)O)O)O,nram
162,CHEMBL1836274,P03468,IC50,=,275422.87,nM,c1(c(c(c2c(c1CN1CCN(CC1)CCO)oc(cc2=O)c1ccccc1)O)O)O,nram
163,CHEMBL1836275,P03468,Activity,=,0.41,%,c1(c(c(c2c(c1CN1CCC(CC1)O)oc(cc2=O)c1ccccc1)O)O)O,nram
164,CHEMBL1836275,P03468,IC50,=,91540.0,nM,c1(c(c(c2c(c1CN1CCC(CC1)O)oc(cc2=O)c1ccccc1)O)O)O,nram
165,CHEMBL1836275,P03468,IC50,=,91201.08,nM,c1(c(c(c2c(c1CN1CCC(CC1)O)oc(cc2=O)c1ccccc1)O)O)O,nram
166,CHEMBL1836276,P03468,Activity,=,0.04,%,c1(c(c(c2c(c1CN1CCCCC1C)oc(cc2=O)c1ccccc1)O)O)O,nram
167,CHEMBL1836276,P03468,IC50,=,99660.0,nM,c1(c(c(c2c(c1CN1CCCCC1C)oc(cc2=O)c1ccccc1)O)O)O,nram
168,CHEMBL1836276,P03468,IC50,=,100000.0,nM,c1(c(c(c2c(c1CN1CCCCC1C)oc(cc2=O)c1ccccc1)O)O)O,nram
169,CHEMBL1836277,P03468,Activity,=,-0.47,%,c1(c(c(c2c(c1CN1[C@@H](COC[C@@H]1C)C)oc(cc2=O)c1ccccc1)O)O)O,nram
170,CHEMBL1836277,P03468,IC50,=,588843.66,nM,c1(c(c(c2c(c1CN1[C@@H](COC[C@@H]1C)C)oc(cc2=O)c1ccccc1)O)O)O,nram
171,CHEMBL1836277,P03468,IC50,=,591030.0,nM,c1(c(c(c2c(c1CN1[C@@H](COC[C@@H]1C)C)oc(cc2=O)c1ccccc1)O)O)O,nram
172,CHEMBL1836278,P03468,Activity,=,-0.41,%,c1(c(c(c2c(c1CN1CCC(CC1)CO)oc(cc2=O)c1ccccc1)O)O)O,nram
173,CHEMBL1836278,P03468,IC50,=,470100.0,nM,c1(c(c(c2c(c1CN1CCC(CC1)CO)oc(cc2=O)c1ccccc1)O)O)O,nram
174,CHEMBL1836278,P03468,IC50,=,467735.14,nM,c1(c(c(c2c(c1CN1CCC(CC1)CO)oc(cc2=O)c1ccccc1)O)O)O,nram
175,CHEMBL1836279,P03468,Activity,=,0.42,%,c1(c(c(c2c(c1CN1CCCC(C1)O)oc(cc2=O)c1ccccc1)O)O)O,nram
176,CHEMBL1836279,P03468,IC50,=,68220.0,nM,c1(c(c(c2c(c1CN1CCCC(C1)O)oc(cc2=O)c1ccccc1)O)O)O,nram
177,CHEMBL1836279,P03468,IC50,=,67608.3,nM,c1(c(c(c2c(c1CN1CCCC(C1)O)oc(cc2=O)c1ccccc1)O)O)O,nram
178,CHEMBL1836280,P03468,Activity,=,-0.17,%,c1(cc(c2c(c1CN1CCCC1)oc(cc2=O)c1ccccc1)O)O,nram
179,CHEMBL1836280,P03468,IC50,=,181750.0,nM,c1(cc(c2c(c1CN1CCCC1)oc(cc2=O)c1ccccc1)O)O,nram
180,CHEMBL1836280,P03468,IC50,=,181970.09,nM,c1(cc(c2c(c1CN1CCCC1)oc(cc2=O)c1ccccc1)O)O,nram
181,CHEMBL1836281,P03468,Activity,=,-0.2,%,c1(cc(c2c(c1CN1CCN(CC1)C)oc(cc2=O)c1ccccc1)O)O,nram
182,CHEMBL1836281,P03468,IC50,=,431120.0,nM,c1(cc(c2c(c1CN1CCN(CC1)C)oc(cc2=O)c1ccccc1)O)O,nram
183,CHEMBL1836281,P03468,IC50,=,426579.52,nM,c1(cc(c2c(c1CN1CCN(CC1)C)oc(cc2=O)c1ccccc1)O)O,nram
184,CHEMBL1836282,P03468,Activity,=,-0.21,%,c1(cc(c2c(c1CN1CCOCC1)oc(cc2=O)c1ccccc1)O)O,nram
185,CHEMBL1836282,P03468,IC50,=,447900.0,nM,c1(cc(c2c(c1CN1CCOCC1)oc(cc2=O)c1ccccc1)O)O,nram
186,CHEMBL1836282,P03468,IC50,=,446683.59,nM,c1(cc(c2c(c1CN1CCOCC1)oc(cc2=O)c1ccccc1)O)O,nram
187,CHEMBL1836283,P03468,Activity,=,-0.18,%,c1(cc(c2c(c1CN1CCCC(C1)O)oc(cc2=O)c1ccccc1)O)O,nram
188,CHEMBL1836283,P03468,IC50,=,258830.0,nM,c1(cc(c2c(c1CN1CCCC(C1)O)oc(cc2=O)c1ccccc1)O)O,nram
189,CHEMBL1836283,P03468,IC50,=,257039.58,nM,c1(cc(c2c(c1CN1CCCC(C1)O)oc(cc2=O)c1ccccc1)O)O,nram
190,CHEMBL1836284,P03468,Activity,=,-0.12,%,c1(cc(c2c(c1CN1CCC(CC1)O)oc(cc2=O)c1ccccc1)O)O,nram
191,CHEMBL1836284,P03468,IC50,=,295260.0,nM,c1(cc(c2c(c1CN1CCC(CC1)O)oc(cc2=O)c1ccccc1)O)O,nram
192,CHEMBL1836284,P03468,IC50,=,295120.92,nM,c1(cc(c2c(c1CN1CCC(CC1)O)oc(cc2=O)c1ccccc1)O)O,nram
193,CHEMBL1836285,P03468,Activity,=,-0.02,%,c1(cc(c2c(c1CN1CCN(CC1)CCO)oc(cc2=O)c1ccccc1)O)O,nram
194,CHEMBL1836285,P03468,IC50,=,134896.29,nM,c1(cc(c2c(c1CN1CCN(CC1)CCO)oc(cc2=O)c1ccccc1)O)O,nram
195,CHEMBL1836285,P03468,IC50,=,135330.0,nM,c1(cc(c2c(c1CN1CCN(CC1)CCO)oc(cc2=O)c1ccccc1)O)O,nram
196,CHEMBL1836286,P03468,Activity,=,0.31,%,c1(cc(c2c(c1CN1CCC(CC1)CO)oc(cc2=O)c1ccccc1)O)O,nram
197,CHEMBL1836286,P03468,IC50,=,83700.0,nM,c1(cc(c2c(c1CN1CCC(CC1)CO)oc(cc2=O)c1ccccc1)O)O,nram
198,CHEMBL1836286,P03468,IC50,=,83176.38,nM,c1(cc(c2c(c1CN1CCC(CC1)CO)oc(cc2=O)c1ccccc1)O)O,nram
199,CHEMBL1836287,P03468,Activity,=,-0.02,%,c1(cc(c2c(c1CN1CCCCC1)oc(cc2=O)c1cc(c(cc1)O)O)O)O,nram
200,CHEMBL1836287,P03468,IC50,=,62870.0,nM,c1(cc(c2c(c1CN1CCCCC1)oc(cc2=O)c1cc(c(cc1)O)O)O)O,nram
201,CHEMBL1836287,P03468,IC50,=,63095.73,nM,c1(cc(c2c(c1CN1CCCCC1)oc(cc2=O)c1cc(c(cc1)O)O)O)O,nram
202,CHEMBL1836288,P03468,Activity,=,-0.11,%,c1(cc(c2c(c1CN1CCCC(C1)O)oc(cc2=O)c1cc(c(cc1)O)O)O)O,nram
203,CHEMBL1836288,P03468,IC50,=,63630.0,nM,c1(cc(c2c(c1CN1CCCC(C1)O)oc(cc2=O)c1cc(c(cc1)O)O)O)O,nram
204,CHEMBL1836288,P03468,IC50,=,63095.73,nM,c1(cc(c2c(c1CN1CCCC(C1)O)oc(cc2=O)c1cc(c(cc1)O)O)O)O,nram
205,CHEMBL1836289,P03468,Activity,=,-0.08,%,c1(cc(c2c(c1CN1CCC(CC1)CO)oc(cc2=O)c1cc(c(cc1)O)O)O)O,nram
206,CHEMBL1836289,P03468,IC50,=,64210.0,nM,c1(cc(c2c(c1CN1CCC(CC1)CO)oc(cc2=O)c1cc(c(cc1)O)O)O)O,nram
207,CHEMBL1836289,P03468,IC50,=,64565.42,nM,c1(cc(c2c(c1CN1CCC(CC1)CO)oc(cc2=O)c1cc(c(cc1)O)O)O)O,nram
208,CHEMBL1836290,P03468,Activity,=,-0.17,%,c1(cc(c2c(c1CN1CCOCC1)oc(cc2=O)c1cc(c(cc1)O)O)O)O,nram
209,CHEMBL1836290,P03468,IC50,=,81283.05,nM,c1(cc(c2c(c1CN1CCOCC1)oc(cc2=O)c1cc(c(cc1)O)O)O)O,nram
210,CHEMBL1836290,P03468,IC50,=,81870.0,nM,c1(cc(c2c(c1CN1CCOCC1)oc(cc2=O)c1cc(c(cc1)O)O)O)O,nram
211,CHEMBL1836291,P03468,Activity,=,-0.02,%,c1(cc(c2c(c1CN1CCN(CC1)C)oc(cc2=O)c1cc(c(cc1)O)O)O)O,nram
212,CHEMBL1836291,P03468,IC50,=,53820.0,nM,c1(cc(c2c(c1CN1CCN(CC1)C)oc(cc2=O)c1cc(c(cc1)O)O)O)O,nram
213,CHEMBL1836291,P03468,IC50,=,53703.18,nM,c1(cc(c2c(c1CN1CCN(CC1)C)oc(cc2=O)c1cc(c(cc1)O)O)O)O,nram
214,CHEMBL1836292,P03468,Activity,=,0.25,%,c1(cc(c2c(c1CN1[C@@H](COC[C@@H]1C)C)oc(cc2=O)c1cc(c(cc1)O)O)O)O,nram
215,CHEMBL1836292,P03468,IC50,=,43460.0,nM,c1(cc(c2c(c1CN1[C@@H](COC[C@@H]1C)C)oc(cc2=O)c1cc(c(cc1)O)O)O)O,nram
216,CHEMBL1836292,P03468,IC50,=,43651.58,nM,c1(cc(c2c(c1CN1[C@@H](COC[C@@H]1C)C)oc(cc2=O)c1cc(c(cc1)O)O)O)O,nram
217,CHEMBL1836293,P03468,Activity,=,-0.01,%,c1(cc(c2c(c1CN1CCCCC1C)oc(cc2=O)c1cc(c(cc1)O)O)O)O,nram
218,CHEMBL1836293,P03468,IC50,=,161180.0,nM,c1(cc(c2c(c1CN1CCCCC1C)oc(cc2=O)c1cc(c(cc1)O)O)O)O,nram
219,CHEMBL1836293,P03468,IC50,=,162181.01,nM,c1(cc(c2c(c1CN1CCCCC1C)oc(cc2=O)c1cc(c(cc1)O)O)O)O,nram
220,CHEMBL1836294,P03468,Activity,=,-0.36,%,c1(cc(c2c(c1CN1CCC(CC1)O)oc(cc2=O)c1ccc(cc1)O)O)O,nram
221,CHEMBL1836294,P03468,IC50,=,165958.69,nM,c1(cc(c2c(c1CN1CCC(CC1)O)oc(cc2=O)c1ccc(cc1)O)O)O,nram
222,CHEMBL1836294,P03468,IC50,=,167520.0,nM,c1(cc(c2c(c1CN1CCC(CC1)O)oc(cc2=O)c1ccc(cc1)O)O)O,nram
223,CHEMBL1836295,P03468,Activity,=,0.24,%,c1(cc(c2c(c1CN1CCOCC1)oc(cc2=O)c1ccc(cc1)O)O)O,nram
224,CHEMBL1836295,P03468,IC50,=,50490.0,nM,c1(cc(c2c(c1CN1CCOCC1)oc(cc2=O)c1ccc(cc1)O)O)O,nram
225,CHEMBL1836295,P03468,IC50,=,50118.72,nM,c1(cc(c2c(c1CN1CCOCC1)oc(cc2=O)c1ccc(cc1)O)O)O,nram
226,CHEMBL1836296,P03468,Activity,=,0.04,%,c1(cc(c2c(c1CN1CCCC(C1)C)oc(cc2=O)c1ccc(cc1)O)O)O,nram
227,CHEMBL1836296,P03468,IC50,=,52470.0,nM,c1(cc(c2c(c1CN1CCCC(C1)C)oc(cc2=O)c1ccc(cc1)O)O)O,nram
228,CHEMBL1836296,P03468,IC50,=,52480.75,nM,c1(cc(c2c(c1CN1CCCC(C1)C)oc(cc2=O)c1ccc(cc1)O)O)O,nram
229,CHEMBL1836297,P03468,Activity,=,0.11,%,c1(cc(c2c(c1CN1CCN(CC1)Cc1ccccc1)oc(cc2=O)c1ccc(cc1)O)O)O,nram
230,CHEMBL1836297,P03468,IC50,=,48540.0,nM,c1(cc(c2c(c1CN1CCN(CC1)Cc1ccccc1)oc(cc2=O)c1ccc(cc1)O)O)O,nram
231,CHEMBL1836297,P03468,IC50,=,48977.88,nM,c1(cc(c2c(c1CN1CCN(CC1)Cc1ccccc1)oc(cc2=O)c1ccc(cc1)O)O)O,nram
232,CHEMBL1836298,P03468,Activity,=,0.13,%,c1(cc(c2c(c1CN1[C@@H](COC[C@@H]1O)O)oc(cc2=O)c1ccc(cc1)O)O)O,nram
233,CHEMBL1836298,P03468,IC50,=,63950.0,nM,c1(cc(c2c(c1CN1[C@@H](COC[C@@H]1O)O)oc(cc2=O)c1ccc(cc1)O)O)O,nram
234,CHEMBL1836298,P03468,IC50,=,64565.42,nM,c1(cc(c2c(c1CN1[C@@H](COC[C@@H]1O)O)oc(cc2=O)c1ccc(cc1)O)O)O,nram
235,CHEMBL1836299,P03468,Activity,=,-0.05,%,c1(cc(c2c(c1CN1CCC(CC1)Cc1ccccc1)oc(cc2=O)c1ccc(cc1)O)O)O,nram
236,CHEMBL1836299,P03468,IC50,=,45708.82,nM,c1(cc(c2c(c1CN1CCC(CC1)Cc1ccccc1)oc(cc2=O)c1ccc(cc1)O)O)O,nram
237,CHEMBL1836299,P03468,IC50,=,46110.0,nM,c1(cc(c2c(c1CN1CCC(CC1)Cc1ccccc1)oc(cc2=O)c1ccc(cc1)O)O)O,nram
238,CHEMBL1836300,P03468,Activity,=,0.08,%,c1(cc(c2c(c1CN1CCCC(C1)O)oc(cc2=O)c1ccc(cc1)O)O)O,nram
239,CHEMBL1836300,P03468,IC50,=,45350.0,nM,c1(cc(c2c(c1CN1CCCC(C1)O)oc(cc2=O)c1ccc(cc1)O)O)O,nram
240,CHEMBL1836300,P03468,IC50,=,45708.82,nM,c1(cc(c2c(c1CN1CCCC(C1)O)oc(cc2=O)c1ccc(cc1)O)O)O,nram
241,CHEMBL1836301,P03468,Activity,=,0.16,%,c1(cc(c2c(c1CN1CCC(CC1)CO)oc(cc2=O)c1ccc(cc1)O)O)O,nram
242,CHEMBL1836301,P03468,IC50,=,40910.0,nM,c1(cc(c2c(c1CN1CCC(CC1)CO)oc(cc2=O)c1ccc(cc1)O)O)O,nram
243,CHEMBL1836301,P03468,IC50,=,40738.03,nM,c1(cc(c2c(c1CN1CCC(CC1)CO)oc(cc2=O)c1ccc(cc1)O)O)O,nram
244,CHEMBL1836302,P03468,Activity,=,0.12,%,c1(cc(c2c(c1CN1CCCC1)oc(cc2=O)c1ccc(cc1)O)O)O,nram
245,CHEMBL1836302,P03468,IC50,=,44668.36,nM,c1(cc(c2c(c1CN1CCCC1)oc(cc2=O)c1ccc(cc1)O)O)O,nram
246,CHEMBL1836302,P03468,IC50,=,44470.0,nM,c1(cc(c2c(c1CN1CCCC1)oc(cc2=O)c1ccc(cc1)O)O)O,nram
247,CHEMBL1836303,P03468,Activity,=,-0.12,%,c1(cc(c2c(c1CN1CCC(CC1)C)oc(cc2=O)c1ccc(cc1)O)O)O,nram
248,CHEMBL1836303,P03468,IC50,=,165958.69,nM,c1(cc(c2c(c1CN1CCC(CC1)C)oc(cc2=O)c1ccc(cc1)O)O)O,nram
249,CHEMBL1836303,P03468,IC50,=,164490.0,nM,c1(cc(c2c(c1CN1CCC(CC1)C)oc(cc2=O)c1ccc(cc1)O)O)O,nram
250,CHEMBL1836304,P03468,Activity,=,0.05,%,c1(cc(c2c(c1CN1CCC[C@H]1CO)oc(cc2=O)c1ccc(cc1)O)O)O,nram
251,CHEMBL1836304,P03468,IC50,=,49710.0,nM,c1(cc(c2c(c1CN1CCC[C@H]1CO)oc(cc2=O)c1ccc(cc1)O)O)O,nram
252,CHEMBL1836304,P03468,IC50,=,50118.72,nM,c1(cc(c2c(c1CN1CCC[C@H]1CO)oc(cc2=O)c1ccc(cc1)O)O)O,nram
253,CHEMBL183817,P03468,IC50,=,410.0,nM,[C@@H]1([C@@H](O[C@H](C1)C(=O)O)[C@@H](NC(=O)C)CC(C)C)C(=O)OC,nram
254,CHEMBL183817,P03474,IC50,=,960.0,nM,[C@@H]1([C@@H](O[C@H](C1)C(=O)O)[C@@H](NC(=O)C)CC(C)C)C(=O)OC,nram
255,CHEMBL18423,P03468,Inhibition,<,10.0,%,N1(C(=O)N(C(C)C)C(C)C)C[C@@H]([C@@H](C1)NCCCC)C(=O)O,nram
256,CHEMBL18424,P03468,Inhibition,<,10.0,%,N1(C(=O)N(C(C)C)C(C)C)C[C@@H]([C@@H](C1)NC)C(=O)O,nram
257,CHEMBL18693,P03468,IC50,=,1600.0,nM,N1(C(=O)N(C(C)C)CC)C[C@H]([C@H](C1)N)C(=O)O,nram
258,CHEMBL18814,P03468,Inhibition,=,25.0,%,N1(C(=O)N(CC(C)C)CC(C)C)C[C@H]([C@H](C1)N)C(=O)O,nram
259,CHEMBL18902,P03468,IC50,=,50000.0,nM,[C@H]1(CN(C[C@@H]1C(=O)O)C(=O)OC(C)(C)C)N,nram
260,CHEMBL18910,P03468,IC50,=,19000.0,nM,N1(C(=O)N(C(C)C)CCCC(=O)O)C[C@H]([C@H](C1)N)C(=O)O,nram
261,CHEMBL18985,P03468,IC50,=,1300.0,nM,N1(C(=O)N(CCc2ncccc2)C(C)C)C[C@H]([C@H](C1)N)C(=O)O,nram
262,CHEMBL18987,P03468,Inhibition,<,10.0,%,N1(C(=O)N(C(C)C)C(C)C)C[C@@H]([C@@H](C1)NCc1ccccc1)C(=O)O,nram
263,CHEMBL190819,P03468,Ki,=,270.0,nM,N1[C@H]([C@@H](C[C@@H]1C(=O)O)c1oncc1)[C@@H](NC(=O)C)CC(C)C,nram
264,CHEMBL190819,P03468,EC50,=,9260.0,nM,N1[C@H]([C@@H](C[C@@H]1C(=O)O)c1oncc1)[C@@H](NC(=O)C)CC(C)C,nram
265,CHEMBL190819,P03474,Ki,=,240.0,nM,N1[C@H]([C@@H](C[C@@H]1C(=O)O)c1oncc1)[C@@H](NC(=O)C)CC(C)C,nram
266,CHEMBL191512,P03468,Ki,=,390.0,nM,N1[C@H]([C@H](C=C(C)C)C[C@@H]1C(=O)O)[C@@H](NC(=O)C)CC(C)C,nram
267,CHEMBL191512,P03468,EC50,=,1900.0,nM,N1[C@H]([C@H](C=C(C)C)C[C@@H]1C(=O)O)[C@@H](NC(=O)C)CC(C)C,nram
268,CHEMBL191512,P03474,Ki,=,340.0,nM,N1[C@H]([C@H](C=C(C)C)C[C@@H]1C(=O)O)[C@@H](NC(=O)C)CC(C)C,nram
269,CHEMBL191512,P03474,EC50,=,6000.0,nM,N1[C@H]([C@H](C=C(C)C)C[C@@H]1C(=O)O)[C@@H](NC(=O)C)CC(C)C,nram
270,CHEMBL19159,P03468,IC50,=,13000.0,nM,N1(C(=O)N(C(C)C)C(C)C)C[C@@H]([C@@H](C1)N=C(N)N)C(=O)O,nram
271,CHEMBL19197,P03468,IC50,=,4000.0,nM,N1(C(=O)N(C(C)C)C(C)C)C[C@H]([C@H](C1)N)C(=O)O,nram
272,CHEMBL192279,P03468,Ki,=,3000.0,nM,N1[C@@H]([C@@H](NC(=O)C)CC(C)C)[C@@H](C[C@@H]1C(=O)O)/C=C/Cl,nram
273,CHEMBL192279,P03468,EC50,>,100000.0,nM,N1[C@@H]([C@@H](NC(=O)C)CC(C)C)[C@@H](C[C@@H]1C(=O)O)/C=C/Cl,nram
274,CHEMBL192279,P03474,Ki,=,4600.0,nM,N1[C@@H]([C@@H](NC(=O)C)CC(C)C)[C@@H](C[C@@H]1C(=O)O)/C=C/Cl,nram
275,CHEMBL192497,P03474,Ki,=,6670.0,nM,N1[C@H]([C@@H](C[C@@H]1C(=O)O)C(=O)CC)[C@@H](NC(=O)C)CC(C)C,nram
276,CHEMBL19296,P03468,Inhibition,=,26.0,%,N1(C(=O)N(C(C)C)C)C[C@H]([C@H](C1)N)C(=O)O,nram
277,CHEMBL19309,P03468,IC50,=,280.0,nM,N1(C(=O)N(C(C)C)CC)[C@H]([C@@H]([C@@H](C1)C(=O)O)N)CNC(=O)C(F)(F)F,nram
278,CHEMBL19309,P03474,IC50,=,8000.0,nM,N1(C(=O)N(C(C)C)CC)[C@H]([C@@H]([C@@H](C1)C(=O)O)N)CNC(=O)C(F)(F)F,nram
279,CHEMBL19311,P03468,Inhibition,=,21.0,%,N1(C(=O)N(C(C)C)C(C)C)C[C@@H]([C@H](NC(=O)C(N)C)C1)C(=O)O,nram
280,CHEMBL193303,P03468,IC50,=,3.25,nM,[C@H]1(OC(=C[C@@H](C1NC(=O)C)NC(=N)N)C(=O)O)[C@@H](C(O)CO)O,nram
281,CHEMBL193303,P03468,IC50,=,0.77,nM,[C@H]1(OC(=C[C@@H](C1NC(=O)C)NC(=N)N)C(=O)O)[C@@H](C(O)CO)O,nram
282,CHEMBL193303,P03468,IC50,=,2.48,nM,[C@H]1(OC(=C[C@@H](C1NC(=O)C)NC(=N)N)C(=O)O)[C@@H](C(O)CO)O,nram
283,CHEMBL1934618,P03468,EC50,=,1347060.0,nM,[C@@H]1([C@@H]([C@H](C[C@@](O1)(C(=O)O)SCCCCCCCCCCCC)O)NC(=O)C=C)[C@@H]([C@@H](CO)O)O,nram
284,CHEMBL1934619,P03468,EC50,=,2481000.0,nM,C1(C(=O)O)(O)C[C@@H]([C@H]([C@@H](O1)[C@@H]([C@@H](CO)O)O)NC(=O)C=C)O,nram
285,CHEMBL1934620,P03468,EC50,=,742960.0,nM,[C@@H]1([C@@H]([C@H](C[C@@](O1)(C(=O)O)SCCCCCCCCCCCC)O)NC(=O)CCCCCNC(=O)C=C)[C@@H]([C@@H](CO)O)O,nram
286,CHEMBL19358,P03468,IC50,=,16000.0,nM,N1(C(=O)N(C(C)C)CC)[C@H]([C@@H]([C@@H](C1)C(=O)O)N)CNC(=O)CC,nram
287,CHEMBL19386,P03468,IC50,=,46000.0,nM,N1(C(=O)N(C(C)C)CCCN)C[C@H]([C@H](C1)N)C(=O)O,nram
288,CHEMBL195156,P03468,Ki,=,76.0,nM,N1[C@@H]([C@@H](NC(=O)C)CC(C)C)[C@@H](C[C@@H]1C(=O)O)/C=C\Cl,nram
289,CHEMBL195156,P03468,EC50,=,800.0,nM,N1[C@@H]([C@@H](NC(=O)C)CC(C)C)[C@@H](C[C@@H]1C(=O)O)/C=C\Cl,nram
290,CHEMBL195156,P03474,Ki,=,130.0,nM,N1[C@@H]([C@@H](NC(=O)C)CC(C)C)[C@@H](C[C@@H]1C(=O)O)/C=C\Cl,nram
291,CHEMBL195288,P03468,Ki,=,350.0,nM,[C@@H]1([C@@H](N[C@H](C1)C(=O)O)[C@@H](NC(=O)C)CC(C)C)c1ncc[nH]1,nram
292,CHEMBL195288,P03468,EC50,=,26400.0,nM,[C@@H]1([C@@H](N[C@H](C1)C(=O)O)[C@@H](NC(=O)C)CC(C)C)c1ncc[nH]1,nram
293,CHEMBL195288,P03474,Ki,=,830.0,nM,[C@@H]1([C@@H](N[C@H](C1)C(=O)O)[C@@H](NC(=O)C)CC(C)C)c1ncc[nH]1,nram
294,CHEMBL19554,P03468,IC50,=,1300.0,nM,N1(C(=O)N(C(C)C)CCCCC(=O)O)C[C@H]([C@H](C1)N)C(=O)O,nram
295,CHEMBL195823,P03474,Ki,=,15100.0,nM,N1[C@@H]([C@@H](NC(=O)C)CC(C)C)[C@@H](C[C@@H]1C(=O)O)COC,nram
296,CHEMBL195871,P03468,Ki,=,610.0,nM,N1[C@H]([C@H](c2nc[nH]c2)C[C@@H]1C(=O)O)[C@@H](NC(=O)C)CC(C)C,nram
297,CHEMBL195871,P03468,EC50,=,5300.0,nM,N1[C@H]([C@H](c2nc[nH]c2)C[C@@H]1C(=O)O)[C@@H](NC(=O)C)CC(C)C,nram
298,CHEMBL195871,P03474,Ki,=,610.0,nM,N1[C@H]([C@H](c2nc[nH]c2)C[C@@H]1C(=O)O)[C@@H](NC(=O)C)CC(C)C,nram
299,CHEMBL195871,P03474,EC50,=,11000.0,nM,N1[C@H]([C@H](c2nc[nH]c2)C[C@@H]1C(=O)O)[C@@H](NC(=O)C)CC(C)C,nram
300,CHEMBL2114178,P03468,IC50,=,0.5,nM,C1(=C[C@H]([C@@H]([C@H](C1)NC(=N)N)NC(=O)C)O[C@@H](CC)C)C(=O)O,nram
301,CHEMBL2114178,P03468,IC50,=,0.5,nM,C1(=C[C@H]([C@@H]([C@H](C1)NC(=N)N)NC(=O)C)O[C@@H](CC)C)C(=O)O,nram
302,CHEMBL2114179,P03468,IC50,=,10.0,nM,C1(=C[C@H]([C@@H]([C@H](C1)N)NC(=O)C)O[C@@H](CC)C)C(=O)O,nram
303,CHEMBL2114179,P03474,IC50,=,7.0,nM,C1(=C[C@H]([C@@H]([C@H](C1)N)NC(=O)C)O[C@@H](CC)C)C(=O)O,nram
304,CHEMBL222813,P03468,IC50,=,0.0081,ug.mL-1,[C@H]1(OC(=C[C@@H]([C@H]1NC(=O)C)NC(=N)N)C(=O)O)[C@@H]([C@H](O)CO)O,nram
305,CHEMBL222813,P03468,IC50,=,1.56,nM,[C@H]1(OC(=C[C@@H]([C@H]1NC(=O)C)NC(=N)N)C(=O)O)[C@@H]([C@H](O)CO)O,nram
306,CHEMBL222813,P03468,IC50,=,5.0,nM,[C@H]1(OC(=C[C@@H]([C@H]1NC(=O)C)NC(=N)N)C(=O)O)[C@@H]([C@H](O)CO)O,nram
307,CHEMBL222813,P03468,IC50,=,1.87,10'-4umol/L,[C@H]1(OC(=C[C@@H]([C@H]1NC(=O)C)NC(=N)N)C(=O)O)[C@@H]([C@H](O)CO)O,nram
308,CHEMBL222813,P03468,IC50,=,0.000389,ug.mL-1,[C@H]1(OC(=C[C@@H]([C@H]1NC(=O)C)NC(=N)N)C(=O)O)[C@@H]([C@H](O)CO)O,nram
309,CHEMBL222813,P03468,IC50,=,2.3,nM,[C@H]1(OC(=C[C@@H]([C@H]1NC(=O)C)NC(=N)N)C(=O)O)[C@@H]([C@H](O)CO)O,nram
310,CHEMBL222813,P03468,IC50,=,2.0,nM,[C@H]1(OC(=C[C@@H]([C@H]1NC(=O)C)NC(=N)N)C(=O)O)[C@@H]([C@H](O)CO)O,nram
311,CHEMBL222813,P03468,Relative potency,=,1.0,Unspecified,[C@H]1(OC(=C[C@@H]([C@H]1NC(=O)C)NC(=N)N)C(=O)O)[C@@H]([C@H](O)CO)O,nram
312,CHEMBL222813,P03468,Relative potency,=,1.0,Unspecified,[C@H]1(OC(=C[C@@H]([C@H]1NC(=O)C)NC(=N)N)C(=O)O)[C@@H]([C@H](O)CO)O,nram
