,chembl_id,uniprot_id,bioactivity_type,operator,value,units,smiles,dude_id
1071,CHEMBL1933185,P49137,EC50,=,4.2,nM,C12(CCCNC1)CNC(=O)c1c2[nH]c(c1)c1ccnc(c1)NC(=O)c1ncccc1,mapk2
1072,CHEMBL1933185,P49137,EC50,=,660.0,nM,C12(CCCNC1)CNC(=O)c1c2[nH]c(c1)c1ccnc(c1)NC(=O)c1ncccc1,mapk2
1073,CHEMBL1933186,P49137,EC50,=,2.5,nM,C12(CCCNC1)CNC(=O)c1c2[nH]c(c1)c1ccnc(c1)NC(=O)c1cc(cc(c1)F)F,mapk2
1074,CHEMBL1933186,P49137,EC50,=,590.0,nM,C12(CCCNC1)CNC(=O)c1c2[nH]c(c1)c1ccnc(c1)NC(=O)c1cc(cc(c1)F)F,mapk2
1075,CHEMBL1933187,P49137,EC50,=,3.3,nM,C12(CCCNC1)CNC(=O)c1c2[nH]c(c1)c1ccnc(c1)NC(=O)c1cc(ccc1)C(F)(F)F,mapk2
1076,CHEMBL1933187,P49137,EC50,=,590.0,nM,C12(CCCNC1)CNC(=O)c1c2[nH]c(c1)c1ccnc(c1)NC(=O)c1cc(ccc1)C(F)(F)F,mapk2
1077,CHEMBL1933188,P49137,EC50,=,0.71,nM,C12(CCNC1)CNC(=O)c1c2[nH]c(c1)c1ccnc(c1)NC(=O)c1cc(c(cc1)C)C,mapk2
1078,CHEMBL1933188,P49137,EC50,=,240.0,nM,C12(CCNC1)CNC(=O)c1c2[nH]c(c1)c1ccnc(c1)NC(=O)c1cc(c(cc1)C)C,mapk2
1079,CHEMBL1933189,P49137,EC50,=,0.62,nM,C12(CCNC1)CNC(=O)c1c2[nH]c(c1)c1ccnc(c1)NC(=O)c1ccc2c(c1)cccc2,mapk2
1080,CHEMBL1933189,P49137,EC50,=,390.0,nM,C12(CCNC1)CNC(=O)c1c2[nH]c(c1)c1ccnc(c1)NC(=O)c1ccc2c(c1)cccc2,mapk2
1081,CHEMBL1933190,P49137,EC50,=,1.3,nM,C12(CCNC1)CNC(=O)c1c2[nH]c(c1)c1ccnc(c1)NC(=O)c1ccc(cc1)F,mapk2
1082,CHEMBL1933190,P49137,EC50,=,840.0,nM,C12(CCNC1)CNC(=O)c1c2[nH]c(c1)c1ccnc(c1)NC(=O)c1ccc(cc1)F,mapk2
1083,CHEMBL1933191,P49137,EC50,=,1.9,nM,C12(CCNC1)CNC(=O)c1c2[nH]c(c1)c1ccnc(c1)NC(=O)c1cccc(c1)F,mapk2
1084,CHEMBL1933191,P49137,EC50,=,480.0,nM,C12(CCNC1)CNC(=O)c1c2[nH]c(c1)c1ccnc(c1)NC(=O)c1cccc(c1)F,mapk2
1085,CHEMBL1933192,P49137,EC50,=,1.6,nM,C12(CCNC1)CNC(=O)c1c2[nH]c(c1)c1ccnc(c1)NC(=O)c1cccc(c1)OC(F)(F)F,mapk2
1086,CHEMBL1933192,P49137,EC50,=,400.0,nM,C12(CCNC1)CNC(=O)c1c2[nH]c(c1)c1ccnc(c1)NC(=O)c1cccc(c1)OC(F)(F)F,mapk2
1087,CHEMBL1933193,P49137,EC50,=,4.1,nM,C12(CCNC1)CNC(=O)c1c2[nH]c(c1)c1ccnc(c1)NC(=O)c1ccccn1,mapk2
1088,CHEMBL1933193,P49137,EC50,=,660.0,nM,C12(CCNC1)CNC(=O)c1c2[nH]c(c1)c1ccnc(c1)NC(=O)c1ccccn1,mapk2
1089,CHEMBL1933538,P49137,IC50,>,30000.0,nM,[C@]12(CN(CC1)C1CNCCC1)c1ccccc1N(C2)C(=O)c1[nH]c2c(c1)cc(cc2)F,mapk2
1090,CHEMBL1933550,P49137,IC50,>,30000.0,nM,[C@]12(CN(CC1)C1CNCC1)c1ccccc1N(C2)C(=O)c1[nH]c2c(c1)ccc(c2)F,mapk2
1091,CHEMBL1933551,P49137,IC50,>,30000.0,nM,[C@]12(CN(CC1)C1CN[C@@H](CC1)C)c1ccccc1N(C2)C(=O)c1[nH]c2c(c1)cccc2,mapk2
1092,CHEMBL1933552,P49137,IC50,>,30000.0,nM,[C@]12(CN(CC1)C1CN[C@@H](CC1)C)c1ccccc1N(C2)C(=O)c1[nH]c2c(c1)ccc(c2)F,mapk2
1093,CHEMBL1933576,P49137,IC50,>,10000.0,nM,c1(ccc(cc1Nc1nc(ccn1)c1cc(cn1C)C(=O)N)N1CCN(CC1)C)OC(F)(F)F,mapk2
1094,CHEMBL1933582,P49137,IC50,>,10000.0,nM,c1(ccc(cc1Nc1nc(ccn1)c1cc2c(n1C)CCNC2=O)N1CCN(CC1)C)OC(F)(F)F,mapk2
1095,CHEMBL1934353,P49137,Inhibition,=,1.0,%,c1(ccc(cc1)Nc1nn2c(cn1)c(cc2c1ccccc1N(S(=O)(=O)C)C)Cl)C1CCN(CC1)CC(=O)N,mapk2
1096,CHEMBL1938419,P49137,IC50,=,258.0,nM,C(c1c(cccc1)c1c(cccc1C)C)N(C(=O)c1oc(c2ccc(cc2)C#N)cc1)c1ccc(cc1)N1CCNCC1,mapk2
1097,CHEMBL1938680,P49137,IC50,=,5000.0,nM,c1(ccc(cc1)c1ccc(o1)C(=O)Nc1ccc(cc1)N1CCNCC1)Cl,mapk2
1098,CHEMBL1938680,P49137,IC50,=,5500.0,nM,c1(ccc(cc1)c1ccc(o1)C(=O)Nc1ccc(cc1)N1CCNCC1)Cl,mapk2
1099,CHEMBL1938680,P49137,EC50,=,2000.0,nM,c1(ccc(cc1)c1ccc(o1)C(=O)Nc1ccc(cc1)N1CCNCC1)Cl,mapk2
1100,CHEMBL1938680,P49137,EC50,=,2000.0,nM,c1(ccc(cc1)c1ccc(o1)C(=O)Nc1ccc(cc1)N1CCNCC1)Cl,mapk2
1101,CHEMBL1938680,P49137,IC50,=,5000.0,nM,c1(ccc(cc1)c1ccc(o1)C(=O)Nc1ccc(cc1)N1CCNCC1)Cl,mapk2
1102,CHEMBL1938680,P49137,IC50,=,5500.0,nM,c1(ccc(cc1)c1ccc(o1)C(=O)Nc1ccc(cc1)N1CCNCC1)Cl,mapk2
1103,CHEMBL1938681,P49137,IC50,=,110.0,nM,c1cc(ccc1Cl)c1ccc(o1)C(=O)N(c1ccc(cc1)N1CCNCC1)Cc1ncccc1,mapk2
1104,CHEMBL1938681,P49137,EC50,=,350.0,nM,c1cc(ccc1Cl)c1ccc(o1)C(=O)N(c1ccc(cc1)N1CCNCC1)Cc1ncccc1,mapk2
1105,CHEMBL1938681,P49137,EC50,=,350.0,nM,c1cc(ccc1Cl)c1ccc(o1)C(=O)N(c1ccc(cc1)N1CCNCC1)Cc1ncccc1,mapk2
1106,CHEMBL1938681,P49137,EC50,=,350.0,nM,c1cc(ccc1Cl)c1ccc(o1)C(=O)N(c1ccc(cc1)N1CCNCC1)Cc1ncccc1,mapk2
1107,CHEMBL1938681,P49137,EC50,=,350.0,nM,c1cc(ccc1Cl)c1ccc(o1)C(=O)N(c1ccc(cc1)N1CCNCC1)Cc1ncccc1,mapk2
1108,CHEMBL1938681,P49137,IC50,=,110.0,nM,c1cc(ccc1Cl)c1ccc(o1)C(=O)N(c1ccc(cc1)N1CCNCC1)Cc1ncccc1,mapk2
1109,CHEMBL1938681,P49137,IC50,=,110.0,nM,c1cc(ccc1Cl)c1ccc(o1)C(=O)N(c1ccc(cc1)N1CCNCC1)Cc1ncccc1,mapk2
1110,CHEMBL1938681,P49137,IC50,=,110.0,nM,c1cc(ccc1Cl)c1ccc(o1)C(=O)N(c1ccc(cc1)N1CCNCC1)Cc1ncccc1,mapk2
1111,CHEMBL1938682,P49137,IC50,=,96.0,nM,c1(ccc(cc1)c1cc2c(o1)C(=O)Nc1c(C2)cc(cc1)N1CCNCC1)Cl,mapk2
1112,CHEMBL1938682,P49137,IC50,=,96.0,nM,c1(ccc(cc1)c1cc2c(o1)C(=O)Nc1c(C2)cc(cc1)N1CCNCC1)Cl,mapk2
1113,CHEMBL1938683,P49137,IC50,=,110.0,nM,c1(ccc(cc1)c1cc2c(o1)C(=O)Nc1c(C2)cc(cc1)N1CCNCC1)C#N,mapk2
1114,CHEMBL1938683,P49137,IC50,=,110.0,nM,c1(ccc(cc1)c1cc2c(o1)C(=O)Nc1c(C2)cc(cc1)N1CCNCC1)C#N,mapk2
1115,CHEMBL1938684,P49137,EC50,=,1500.0,nM,c1(ccc(cc1)c1cc2c(o1)c1n(c3c(C2)cc(cc3)N2CCNCC2)ccn1)Cl,mapk2
1116,CHEMBL1938684,P49137,IC50,=,7.0,nM,c1(ccc(cc1)c1cc2c(o1)c1n(c3c(C2)cc(cc3)N2CCNCC2)ccn1)Cl,mapk2
1117,CHEMBL1938685,P49137,EC50,=,260.0,nM,c1(ccc(cc1)c1cc2c(o1)c1n(c3c(C2)cc(cc3)N2CCNCC2)ccn1)C#N,mapk2
1118,CHEMBL1938685,P49137,IC50,=,2.9,nM,c1(ccc(cc1)c1cc2c(o1)c1n(c3c(C2)cc(cc3)N2CCNCC2)ccn1)C#N,mapk2
1119,CHEMBL1938686,P49137,EC50,=,2100.0,nM,c1(ccc(cc1)c1cc2c(o1)c1n(c3c(C2)cc(cc3)N2CCNCC2)cnn1)Cl,mapk2
1120,CHEMBL1938686,P49137,IC50,=,9.3,nM,c1(ccc(cc1)c1cc2c(o1)c1n(c3c(C2)cc(cc3)N2CCNCC2)cnn1)Cl,mapk2
1121,CHEMBL1938687,P49137,EC50,=,260.0,nM,c1(ccc(cc1)c1cc2c(o1)c1n(c3c(C2)cc(cc3)N2CCNCC2)cnn1)C#N,mapk2
1122,CHEMBL1938687,P49137,IC50,=,3.8,nM,c1(ccc(cc1)c1cc2c(o1)c1n(c3c(C2)cc(cc3)N2CCNCC2)cnn1)C#N,mapk2
1123,CHEMBL1938688,P49137,IC50,=,15.0,nM,c1(ccc(cc1)c1cc2c(o1)c1n(c3c(C2)cc(cc3)N2CCNCC2)cnn1)F,mapk2
1124,CHEMBL1938689,P49137,EC50,=,2500.0,nM,c1(ccc(cc1)c1cc2c(o1)c1n(c3c(C2)cc(cc3)N2CCNCC2)c(cn1)C)Cl,mapk2
1125,CHEMBL1938689,P49137,IC50,=,9.2,nM,c1(ccc(cc1)c1cc2c(o1)c1n(c3c(C2)cc(cc3)N2CCNCC2)c(cn1)C)Cl,mapk2
1126,CHEMBL1938690,P49137,IC50,=,880.0,nM,c1(ccc(cc1)c1cc2c(o1)c1n(c3c(C2)cc(cc3)N2CCNCC2)c(nn1)C)Cl,mapk2
1127,CHEMBL1938691,P49137,IC50,=,18.0,nM,c1(ccc(cc1)c1cc2c(o1)c1n(c3c(cc(cc3)N3CCNCC3)OC2)ccn1)Cl,mapk2
1128,CHEMBL1938692,P49137,IC50,=,110.0,nM,c1(ccc(cc1)c1cc2c(o1)C(=O)Nc1c(cc(cc1)N1CCNCC1)OC2)Cl,mapk2
1129,CHEMBL194009,P49137,Inhibition,=,54.0,%,Nc1ncccc1OCc1ccccc1,mapk2
1130,CHEMBL1940251,P49137,Inhibition,=,6.0,%,n1cnc2c(c1N)c(cn2C(C)C)C(=O)c1nc(cnc1)N[C@H]1[C@H](N(CC1)C=O)c1ccc(cc1)F,mapk2
1131,CHEMBL1940252,P49137,Inhibition,=,2.0,%,n1cnc2c(c1N)c(cn2C(C)C)C(=O)c1nc(cnc1)N[C@H]1[C@H](N(CC1)C(=O)C)c1ccc(cc1)F,mapk2
1132,CHEMBL1940253,P49137,Inhibition,=,6.0,%,n1cnc2c(c1N)c(cn2C(C)C)C(=O)c1nc(cnc1)N[C@H]1[C@H](N(CC1)C(=O)C)c1ccccc1,mapk2
1133,CHEMBL1940509,P49137,IC50,=,115.0,nM,c1(ccc(cc1)C#N)c1oc(cc1)C(=O)N(Cc1ccccn1)c1ccc(cc1)N1CCNCC1,mapk2
1134,CHEMBL1940510,P49137,IC50,=,4743.0,nM,c1(ccc(cc1)Cl)c1oc(cc1)C(=O)N(Cc1ccccn1)C1CCC(CC1)N1CCNCC1,mapk2
1135,CHEMBL1940511,P49137,IC50,=,10000.0,nM,c1(ccc(cc1)C#N)c1oc(cc1)C(=O)N(Cc1ccccn1)CCCN1CCN(CC1)C,mapk2
1136,CHEMBL1940512,P49137,IC50,=,10000.0,nM,c1(ccc(cc1)C#N)c1oc(cc1)C(=O)N(Cc1ccccn1)C1CCNCC1,mapk2
1137,CHEMBL1940513,P49137,IC50,=,79.0,nM,c1(ccc(cc1)C#N)c1oc(cc1)C(=O)N(Cc1cccc(n1)C)c1ccc(cc1)N1CCNCC1,mapk2
1138,CHEMBL1940516,P49137,IC50,=,41.0,nM,C(c1ccc(cc1)c1ccccc1)N(C(=O)c1oc(c2ccc(cc2)C#N)cc1)c1ccc(cc1)N1CCNCC1,mapk2
1139,CHEMBL1940517,P49137,IC50,=,70.0,nM,o1c(ccc1c1ccc(cc1)C#N)C(=O)N(c1ccc(cc1)N1CCNCC1)Cc1cc(ccc1)c1ccccc1,mapk2
1140,CHEMBL1940518,P49137,IC50,=,9.0,nM,o1c(ccc1c1ccc(cc1)C#N)C(=O)N(c1ccc(cc1)N1CCNCC1)Cc1c(cccc1)c1ccccc1,mapk2
1141,CHEMBL1940519,P49137,IC50,=,1920.0,nM,o1c(ccc1c1ccc(cc1)C#N)C(=O)N(c1ccc(cc1)N1CCNCC1)Cc1ccc(cc1)c1c(cccc1)F,mapk2
1142,CHEMBL1940520,P49137,IC50,=,1450.0,nM,o1c(ccc1c1ccc(cc1)C#N)C(=O)N(c1ccc(cc1)N1CCNCC1)Cc1cc(ccc1)c1c(cccc1)F,mapk2
1143,CHEMBL1940521,P49137,IC50,=,12.0,nM,C(c1c(cccc1)c1ccccc1F)N(C(=O)c1oc(c2ccc(cc2)C#N)cc1)c1ccc(cc1)N1CCNCC1,mapk2
1144,CHEMBL1940522,P49137,IC50,=,128.0,nM,C(c1ccc(cc1)c1ccncc1)N(C(=O)c1oc(c2ccc(cc2)C#N)cc1)c1ccc(cc1)N1CCNCC1,mapk2
1145,CHEMBL1940523,P49137,IC50,=,110.0,nM,C(c1cccc(c1)c1ccncc1)N(C(=O)c1oc(c2ccc(cc2)C#N)cc1)c1ccc(cc1)N1CCNCC1,mapk2
1146,CHEMBL1940524,P49137,IC50,=,12.0,nM,C(c1c(cccc1)c1ccncc1)N(C(=O)c1oc(c2ccc(cc2)C#N)cc1)c1ccc(cc1)N1CCNCC1,mapk2
1147,CHEMBL194062,P49137,Inhibition,=,1.62,%,NS(=O)(=O)c1ccc(Nc2ncc(o2)c2ccccc2)cc1,mapk2
1148,CHEMBL194062,P49137,Inhibition,=,1.99,%,NS(=O)(=O)c1ccc(Nc2ncc(o2)c2ccccc2)cc1,mapk2
1149,CHEMBL1940643,P49137,IC50,=,285.0,nM,C(c1c(cccc1)c1ccccc1C)N(C(=O)c1oc(c2ccc(cc2)C#N)cc1)c1ccc(cc1)N1CCNCC1,mapk2
1150,CHEMBL1940644,P49137,IC50,=,21.0,nM,C(c1c(cccc1)c1c(noc1C)C)N(C(=O)c1oc(c2ccc(cc2)C#N)cc1)c1ccc(cc1)N1CCNCC1,mapk2
1151,CHEMBL1940645,P49137,IC50,=,8.0,nM,C(c1c(cccc1)c1ccc(cc1)C#N)N(C(=O)c1oc(c2ccc(cc2)C#N)cc1)c1ccc(cc1)N1CCNCC1,mapk2
1152,CHEMBL1940646,P49137,IC50,=,19.0,nM,C(c1c(cccc1)c1cccc(c1)C#N)N(C(=O)c1oc(c2ccc(cc2)C#N)cc1)c1ccc(cc1)N1CCNCC1,mapk2
1153,CHEMBL1940647,P49137,IC50,=,12.0,nM,C(c1c(cccc1)c1cccc(c1)OC)N(C(=O)c1oc(c2ccc(cc2)C#N)cc1)c1ccc(cc1)N1CCNCC1,mapk2
1154,CHEMBL1940648,P49137,IC50,=,9.0,nM,C(c1c(cccc1)c1cnccc1)N(C(=O)c1oc(c2ccc(cc2)C#N)cc1)c1ccc(cc1)N1CCNCC1,mapk2
1155,CHEMBL1940649,P49137,IC50,=,14.0,nM,C(c1c(cccc1)c1ncccc1)N(C(=O)c1oc(c2ccc(cc2)C#N)cc1)c1ccc(cc1)N1CCNCC1,mapk2
1156,CHEMBL1940650,P49137,IC50,=,27.0,nM,C(c1c(cccc1)c1cncnc1)N(C(=O)c1oc(c2ccc(cc2)C#N)cc1)c1ccc(cc1)N1CCNCC1,mapk2
1157,CHEMBL1940651,P49137,IC50,=,20.0,nM,C(c1c(cccc1)c1cncc(c1)OC)N(C(=O)c1oc(c2ccc(cc2)C#N)cc1)c1ccc(cc1)N1CCNCC1,mapk2
1158,CHEMBL1940652,P49137,IC50,=,8.0,nM,C(c1c(cccc1)c1cnccc1OC)N(C(=O)c1oc(c2ccc(cc2)C#N)cc1)c1ccc(cc1)N1CCNCC1,mapk2
1159,CHEMBL1940653,P49137,IC50,=,43.0,nM,C(c1c(cccc1)c1cnc(cc1)OC)N(C(=O)c1oc(c2ccc(cc2)C#N)cc1)c1ccc(cc1)N1CCNCC1,mapk2
1160,CHEMBL1940654,P49137,IC50,=,24.0,nM,C(c1c(cccc1)c1ccnc(c1)OC)N(C(=O)c1oc(c2ccc(cc2)C#N)cc1)c1ccc(cc1)N1CCNCC1,mapk2
1161,CHEMBL1940655,P49137,IC50,=,52.0,nM,C(c1c(cccc1)c1cnc(nc1)OC)N(C(=O)c1oc(c2ccc(cc2)C#N)cc1)c1ccc(cc1)N1CCNCC1,mapk2
1162,CHEMBL1940656,P49137,IC50,=,20.0,nM,C(c1c(cccc1)c1ccccc1OC)N(C(=O)c1oc(c2ccc(cc2)C#N)cc1)c1ccc(cc1)N1CCNCC1,mapk2
1163,CHEMBL1940657,P49137,IC50,=,12.0,nM,C(c1c(c2ccccc2OC)nccc1)N(C(=O)c1oc(c2ccc(cc2)C#N)cc1)c1ccc(cc1)N1CCNCC1,mapk2
1164,CHEMBL1940658,P49137,IC50,=,9.0,nM,C(c1c(nccc1)c1cnccc1OC)N(C(=O)c1oc(c2ccc(cc2)C#N)cc1)c1ccc(cc1)N1CCNCC1,mapk2
1165,CHEMBL1940659,P49137,IC50,=,100.0,nM,o1c(ccc1c1ccc(cc1)C#N)C(=O)N(c1ccc(cc1)N1CCNCC1)Cc1c(nccc1)c1cncnc1,mapk2
1166,CHEMBL1940660,P49137,IC50,=,258.0,nM,C(c1c(cccc1)c1ccccc1)N(C(=O)c1oc(c2ccc(nc2)C#N)cc1)c1ccc(cc1)N1CCNCC1,mapk2
1167,CHEMBL1940661,P49137,IC50,=,177.0,nM,C(c1c(cccc1)c1cccnc1)N(C(=O)c1oc(c2ccc(nc2)C#N)cc1)c1ccc(cc1)N1CCNCC1,mapk2
1168,CHEMBL194436,P49137,IC50,>,10000.0,nM,c1cncc(c1)OCc1cc(ccc1Cl)NC(=O)c1cc(cc(c1)N1CCOCC1)F,mapk2
1169,CHEMBL1945559,P49137,IC50,>,10000.0,nM,C12(CCNCC1)NC(=O)c1n(c3c(c(ccc3c1C2C#N)Cl)Cl)C,mapk2
1170,CHEMBL1945950,P49137,Activity,=,99.0,%,CC(C)(c1ccc(cc1)c1cnc2c(n1)n(c(=O)[nH]2)CC1CCCCC1)O,mapk2
1171,CHEMBL1945953,P49137,Activity,=,93.0,%,c1(ccc(cc1)c1cnc2c(n1)n(c(=O)[nH]2)CC1CCOCC1)c1n[nH]cn1,mapk2
1172,CHEMBL1946262,P49137,Activity,=,89.0,%,c1c(ccc2c1nc[nH]2)c1cnc2c(n1)n(c(=O)[nH]2)CC1CCCCC1,mapk2
1173,CHEMBL1956068,P49137,Inhibition,=,2.61,%,c1(ccc2c(c1)c1c([nH]2)c2c(c3c([nH]2)ccc(c3)OC)c2c1c(=O)[nH]c2=O)OC,mapk2
1174,CHEMBL1956068,P49137,Inhibition,=,5.29,%,c1(ccc2c(c1)c1c([nH]2)c2c(c3c([nH]2)ccc(c3)OC)c2c1c(=O)[nH]c2=O)OC,mapk2
1175,CHEMBL1958401,P49137,Ki,>,7943.28,nM,c1c(nc([nH]c1=O)NC1CCCCC1)c1ccncc1,mapk2
1176,CHEMBL196022,P49137,Inhibition,=,3.78,%,COc1ccc(cc1)c1coc2ncnc(N)c12,mapk2
1177,CHEMBL196022,P49137,Inhibition,=,4.6,%,COc1ccc(cc1)c1coc2ncnc(N)c12,mapk2
1178,CHEMBL196363,P49137,Ki,>,7943.28,nM,c1cc(ccc1NC(=O)Nc1cc(ccc1)C)c1csc2c1c(ncn2)N,mapk2
1179,CHEMBL1964290,P49137,Ki,>,7943.28,nM,O=C(N)c1c([nH]c(c1)c1nc(ncc1)N)c1c(c(ccc1)C)C,mapk2
1180,CHEMBL1964307,P49137,Ki,>,7943.28,nM,O=C(Nc1cc(ccc1)C)Cc1ccc(c2c3c([nH]nc3N)ccc2)cc1,mapk2
1181,CHEMBL1964399,P49137,Ki,=,794.33,nM,O=C1C(=C(NC(C(C)(C)C)C)C1=O)Nc1nc(Nc2cc(OC)c(OC)cc2)ncc1,mapk2
1182,CHEMBL1964413,P49137,Ki,>,7943.28,nM,FC(F)(F)c1c(Cn2nnc(c3cc4c([nH]nc4)cc3)c2)ccc(c1)C(F)(F)F,mapk2
1183,CHEMBL1964444,P49137,Ki,>,7943.28,nM,FC(F)(F)c1nc(NC(=O)Nc2c3c(ncc2)ccc(c3)C)ccc1,mapk2
1184,CHEMBL1964644,P49137,Ki,>,7943.28,nM,s1c([N+](=O)[O-])cnc1NC(=O)NCc1ccccc1,mapk2
1185,CHEMBL1964687,P49137,Ki,=,5011.87,nM,s1c2c(c3c1ncnc3N)c1c(CC2)cc(NC(=O)Nc2cc(cc(c2)C)C)cc1,mapk2
1186,CHEMBL1964692,P49137,Ki,>,7943.28,nM,FC(F)(F)c1cc(NC(=O)Nc2ccc(c3c4c(n(nc4N)C)cnc3)cc2)ccc1,mapk2
1187,CHEMBL1964777,P49137,Ki,>,7943.28,nM,s1c2c(c(Oc3cc(F)ccc3)cnc2)cc1C(=O)N,mapk2
1188,CHEMBL1964804,P49137,Ki,>,7943.28,nM,S(=O)(=O)(NCCOc1cc(c2cc3c(cc2)cncc3)cnc1)C,mapk2
1189,CHEMBL1964937,P49137,Ki,>,7943.28,nM,O=C(N1CC=C(c2c3c([nH]c2)nccc3)CC1)NC(c1ccccc1)CO,mapk2
1190,CHEMBL1965131,P49137,Ki,>,7943.28,nM,Clc1c2c(NC(=O)c3ccc(cc3)C)c(sc2ccc1Cl)C(=O)N,mapk2
1191,CHEMBL1965351,P49137,Ki,>,7943.28,nM,O(c1nc(N2CCOCC2)cc(n1)NN=Cc1cc(ccc1)C)CCc1ncccc1,mapk2
1192,CHEMBL1965423,P49137,Ki,>,7943.28,nM,s1c2n(c(c(n2)c2ccc(F)cc2)c2cc3n(c(nc3cc2)N)CC(C)C)cc1,mapk2
1193,CHEMBL1965495,P49137,Ki,>,7943.28,nM,[nH]1nc(c2c(c(cnc12)C#N)c1ccccc1)C,mapk2
1194,CHEMBL1965507,P49137,Ki,>,7943.28,nM,s1c2ncnc(N)c2c(C(=O)Nc2ccc(NC(=O)Nc3cc(ccc3)C)cc2)c1,mapk2
1195,CHEMBL1965570,P49137,Ki,>,7943.28,nM,s1c2c(c(c3ccc(NC(=O)Nc4c(F)cccc4)cc3)c1)c(ncc2c1cocc1)N,mapk2
1196,CHEMBL1965589,P49137,Ki,>,7943.28,nM,Fc1c(c2nc3n(c2c2nc(ncc2)NCC2(O)CC2)ccnc3C)ccc(F)c1,mapk2
1197,CHEMBL1965631,P49137,Ki,>,7943.28,nM,O=C(Nc1n[nH]c2c1cc(c1nnn(c1)Cc1ccccc1)cc2)CN(C)C,mapk2
1198,CHEMBL1965660,P49137,Ki,>,7943.28,nM,Clc1c(c2[nH]c(cc2C(=O)N)c2nc(ncc2)N)ccc(Cl)c1,mapk2
1199,CHEMBL1965660,P49137,Ki,>,7943.28,nM,Clc1c(c2[nH]c(cc2C(=O)N)c2nc(ncc2)N)ccc(Cl)c1,mapk2
1200,CHEMBL1965836,P49137,Ki,=,3981.07,nM,FC(F)(F)Oc1cc(CC(N)COc2cc(c3cc4c([nH]nc4C)cc3)cnc2)ccc1,mapk2
1201,CHEMBL1965845,P49137,Ki,>,7943.28,nM,O=C(N1CC=C(c2c3c([nH]c2)nccc3)CC1)NC(c1cc(OC)ccc1)C,mapk2
1202,CHEMBL1965910,P49137,Ki,>,7943.28,nM,O(c1cc(c2c3c(n(c2)C2CCC(N4CCCC4)CC2)ncnc3N)ccc1)Cc1ccccc1,mapk2
1203,CHEMBL1965988,P49137,Ki,>,7943.28,nM,s1c2c(c(c3ccc(NC(=O)Nc4cc(ccc4)C)cc3)c1)c(ncc2C#CCN)N,mapk2
1204,CHEMBL1966035,P49137,Ki,>,7943.28,nM,O=C1C(=C(Nc2ccncc2)C1=O)NC(c1ccccc1)C,mapk2
1205,CHEMBL1966069,P49137,Ki,>,7943.28,nM,n1(nnc2c1cccc2)Cc1nnn(c2cc3c([nH]nc3)cc2)c1,mapk2
1206,CHEMBL1966087,P49137,Ki,>,7943.28,nM,O(c1cc(cnc1)C=Cc1ccncc1)C1CNCC1,mapk2
1207,CHEMBL1966279,P49137,Ki,>,7943.28,nM,S(=O)(=O)(NCCCN)c1cc(C(=O)Nc2ccc(c3n[nH]c(=O)c4c3cccc4)cc2)ccc1,mapk2
1208,CHEMBL1966343,P49137,Ki,>,7943.28,nM,o1nc(cc1c1cc2c([nH]nc2N)cc1)CC(C)C,mapk2
1209,CHEMBL1966425,P49137,Ki,=,1995.26,nM,o1c(nc2c1cccc2)Nc1ccc(c2c3c(C(=O)NC3)cc(OCCCN(C)C)c2)cc1,mapk2
1210,CHEMBL1966514,P49137,Ki,>,7943.28,nM,s1c2c(c(c3ccc(NC(=O)Nc4cc(F)ccc4)cc3)c1)c(ncc2c1cocc1)N,mapk2
1211,CHEMBL1966524,P49137,Ki,>,7943.28,nM,s1c(c2cc(OCC(N)Cc3c4c([nH]c3)cccc4)cnc2)cc2c1cncc2,mapk2
1212,CHEMBL1966628,P49137,Ki,=,794.33,nM,[nH]1c2ncccc2c(c2nc(ncc2)NC2CCC(N)CC2)c1,mapk2
1213,CHEMBL1966703,P49137,Ki,>,7943.28,nM,Fc1c(C2C3=C(Nc4[nH]nc(c24)C)CC(CC3=O)(C)C)cccc1,mapk2
1214,CHEMBL1966722,P49137,Ki,=,1258.93,nM,Clc1ccc(NC(=S)NNC(=O)C(O)(c2ccccc2)c2ccccc2)cc1,mapk2
1215,CHEMBL1966808,P49137,Ki,>,7943.28,nM,s1c2[nH]c(=O)n3nc(nc3c2c2c1CCCC2)c1ccncc1,mapk2
1216,CHEMBL1966816,P49137,Ki,=,3162.28,nM,FC(F)(F)c1nc(NC(=O)Nc2c3c(ncc2)c(F)ccc3)ccc1,mapk2
1217,CHEMBL1967094,P49137,Ki,>,7943.28,nM,Clc1ccc(CNC(=O)c2sc3[nH]nc(c3c2)c2ccccc2)cc1,mapk2
1218,CHEMBL1967116,P49137,Ki,>,7943.28,nM,s1c2c(c(c3ccc(NC(=O)Nc4cc(ccc4)C)cc3)c1)c(ncc2c1cn(nc1)C)N,mapk2
1219,CHEMBL1967302,P49137,Ki,=,7943.28,nM,O(c1cc(c2cc3c(NC(=O)C3)cc2)cnc1)CC(N)Cc1c2c([nH]c1)cccc2,mapk2
1220,CHEMBL1967531,P49137,Ki,>,7943.28,nM,s1c2ncnc(N)c2c(c2ccc(NC(=O)Nc3ccccc3)cc2)c1,mapk2
1221,CHEMBL1967544,P49137,Ki,>,7943.28,nM,S(=O)(=O)(N(c1cc(c2cc3c(cc2)cncc3)cnc1)CCN)c1c2c(c(N(C)C)ccc2)ccc1,mapk2
