,chembl_id,uniprot_id,bioactivity_type,operator,value,units,smiles,dude_id
636,CHEMBL1762151,P08069,IC50,>,100000.0,nM,c1cc(ccc1S(=O)(=O)C)N1C(=O)[C@@H](N(C1=O)Cc1ccnc2c1cccc2)C,igf1r
637,CHEMBL1762152,P08069,IC50,=,5400.0,nM,c1cc(ccc1S(=O)(=O)C(F)(F)F)N1C(=O)CN(C1=O)Cc1ccnc2c1cccc2,igf1r
638,CHEMBL1762153,P08069,IC50,=,300.0,nM,c1cc(ccc1S(=O)(=O)C(F)(F)F)N1C(=O)[C@H](N(C1=O)Cc1ccnc2c1cccc2)C,igf1r
639,CHEMBL1762154,P08069,IC50,=,460.0,nM,c1cc(ccc1S(=O)(=O)C(F)(F)F)N1C(=O)C(N(C1=O)Cc1ccnc2c1cccc2)(C)C,igf1r
640,CHEMBL1762155,P08069,IC50,=,264.0,nM,c1cc(ccc1SC(F)(F)F)N1C(=O)C(N(C1=O)Cc1ccncc1)(C)C,igf1r
641,CHEMBL1762155,P08069,IC50,=,264.0,nM,c1cc(ccc1SC(F)(F)F)N1C(=O)C(N(C1=O)Cc1ccncc1)(C)C,igf1r
642,CHEMBL1762155,P08069,IC50,=,117.0,nM,c1cc(ccc1SC(F)(F)F)N1C(=O)C(N(C1=O)Cc1ccncc1)(C)C,igf1r
643,CHEMBL1762156,P08069,IC50,>,10000.0,nM,c1cc(ccc1SC(F)(F)F)N1C(=O)C(N(C1=O)Cc1ccnc(c1)N1CCCCC1)(C)C,igf1r
644,CHEMBL1762157,P08069,IC50,>,10000.0,nM,c1cc(ccc1SC(F)(F)F)N1C(=O)C(N(C1=O)Cc1ccnc(c1)N1CCOCC1)(C)C,igf1r
645,CHEMBL1762158,P08069,IC50,>,10000.0,nM,c1cc(ccc1SC(F)(F)F)N1C(=O)C(N(C1=O)Cc1ccnc(c1)N1CCN(CC1)C)(C)C,igf1r
646,CHEMBL1762159,P08069,IC50,>,10000.0,nM,c1cc(ccc1SC(F)(F)F)N1C(=O)C(N(C1=O)Cc1ccnc(c1)N1CCNCC1)(C)C,igf1r
647,CHEMBL1762160,P08069,IC50,>,10000.0,nM,c1cc(ccc1SC(F)(F)F)N1C(=O)C(N(C1=O)Cc1ccnc(c1)C#N)(C)C,igf1r
648,CHEMBL1762161,P08069,IC50,>,10000.0,nM,c1cc(ccc1SC(F)(F)F)N1C(=O)C(N(C1=O)Cc1ccnc(c1)C(=O)O)(C)C,igf1r
649,CHEMBL1762162,P08069,IC50,=,4706.0,nM,c1cc(ccc1SC(F)(F)F)N1C(=O)C(N(C1=O)Cc1ccnc(c1)NS(=O)(=O)C)(C)C,igf1r
650,CHEMBL1762163,P08069,IC50,=,4501.0,nM,c1cc(ccc1SC(F)(F)F)N1C(=O)C(N(C1=O)Cc1ccnc(c1)N(C)C)(C)C,igf1r
651,CHEMBL1762164,P08069,IC50,=,2950.0,nM,c1cc(ccc1SC(F)(F)F)N1C(=O)C(N(C1=O)Cc1ccnc(c1)C(=O)N)(C)C,igf1r
652,CHEMBL1762165,P08069,IC50,=,2897.0,nM,c1cc(ccc1SC(F)(F)F)N1C(=O)C(N(C1=O)Cc1ccnc(c1)F)(C)C,igf1r
653,CHEMBL1762166,P08069,IC50,=,1851.0,nM,c1cc(ccc1SC(F)(F)F)N1C(=O)C(N(C1=O)Cc1ccnc(c1)OCC)(C)C,igf1r
654,CHEMBL1762167,P08069,IC50,=,1241.0,nM,c1cc(ccc1SC(F)(F)F)N1C(=O)C(N(C1=O)Cc1ccnc(c1)NC1CCCCC1)(C)C,igf1r
655,CHEMBL1762168,P08069,IC50,=,1089.0,nM,c1cc(ccc1SC(F)(F)F)N1C(=O)C(N(C1=O)Cc1ccnc(c1)NCc1ccc(cc1)OC)(C)C,igf1r
656,CHEMBL1762169,P08069,IC50,=,1061.0,nM,c1cc(ccc1SC(F)(F)F)N1C(=O)C(N(C1=O)Cc1ccnc(c1)Nc1ccccc1)(C)C,igf1r
657,CHEMBL1762170,P08069,IC50,=,1052.0,nM,c1cc(ccc1SC(F)(F)F)N1C(=O)C(N(C1=O)Cc1ccnc(c1)NCc1ccccc1)(C)C,igf1r
658,CHEMBL1762171,P08069,IC50,=,995.0,nM,c1cc(ccc1SC(F)(F)F)N1C(=O)C(N(C1=O)Cc1ccnc(c1)Cl)(C)C,igf1r
659,CHEMBL1762172,P08069,IC50,=,784.0,nM,c1cc(ccc1SC(F)(F)F)N1C(=O)C(N(C1=O)Cc1ccnc(c1)NC(=O)OC(C)(C)C)(C)C,igf1r
660,CHEMBL1762173,P08069,IC50,=,703.0,nM,c1cc(ccc1SC(F)(F)F)N1C(=O)C(N(C1=O)Cc1ccnc(c1)C(=O)NC)(C)C,igf1r
661,CHEMBL1762174,P08069,IC50,=,574.0,nM,c1cc(ccc1SC(F)(F)F)N1C(=O)C(N(C1=O)Cc1ccnc(c1)CC)(C)C,igf1r
662,CHEMBL1762175,P08069,IC50,=,453.0,nM,c1cc(ccc1SC(F)(F)F)N1C(=O)C(N(C1=O)Cc1ccnc(c1)NC(C)C)(C)C,igf1r
663,CHEMBL1762176,P08069,IC50,=,202.0,nM,c1cc(ccc1SC(F)(F)F)N1C(=O)C(N(C1=O)Cc1ccnc(c1)NC)(C)C,igf1r
664,CHEMBL1762176,P08069,IC50,=,202.0,nM,c1cc(ccc1SC(F)(F)F)N1C(=O)C(N(C1=O)Cc1ccnc(c1)NC)(C)C,igf1r
665,CHEMBL1762176,P08069,IC50,=,43.0,nM,c1cc(ccc1SC(F)(F)F)N1C(=O)C(N(C1=O)Cc1ccnc(c1)NC)(C)C,igf1r
666,CHEMBL1762177,P08069,IC50,=,154.0,nM,c1cc(ccc1SC(F)(F)F)N1C(=O)C(N(C1=O)Cc1ccnc(c1)NCC)(C)C,igf1r
667,CHEMBL1762177,P08069,IC50,=,154.0,nM,c1cc(ccc1SC(F)(F)F)N1C(=O)C(N(C1=O)Cc1ccnc(c1)NCC)(C)C,igf1r
668,CHEMBL1762177,P08069,IC50,=,47.0,nM,c1cc(ccc1SC(F)(F)F)N1C(=O)C(N(C1=O)Cc1ccnc(c1)NCC)(C)C,igf1r
669,CHEMBL1762178,P08069,IC50,=,175.0,nM,c1cc(ccc1SC(F)(F)F)N1C(=O)C(N(C1=O)Cc1ccnc(c1)NC(=O)C)(C)C,igf1r
670,CHEMBL1762178,P08069,IC50,=,7.0,nM,c1cc(ccc1SC(F)(F)F)N1C(=O)C(N(C1=O)Cc1ccnc(c1)NC(=O)C)(C)C,igf1r
671,CHEMBL1762178,P08069,IC50,=,7.0,nM,c1cc(ccc1SC(F)(F)F)N1C(=O)C(N(C1=O)Cc1ccnc(c1)NC(=O)C)(C)C,igf1r
672,CHEMBL1762178,P08069,IC50,=,28.0,nM,c1cc(ccc1SC(F)(F)F)N1C(=O)C(N(C1=O)Cc1ccnc(c1)NC(=O)C)(C)C,igf1r
673,CHEMBL1762178,P08069,IC50,=,87.0,nM,c1cc(ccc1SC(F)(F)F)N1C(=O)C(N(C1=O)Cc1ccnc(c1)NC(=O)C)(C)C,igf1r
674,CHEMBL1762178,P08069,IC50,=,98.0,nM,c1cc(ccc1SC(F)(F)F)N1C(=O)C(N(C1=O)Cc1ccnc(c1)NC(=O)C)(C)C,igf1r
675,CHEMBL1762178,P08069,IC50,=,98.0,nM,c1cc(ccc1SC(F)(F)F)N1C(=O)C(N(C1=O)Cc1ccnc(c1)NC(=O)C)(C)C,igf1r
676,CHEMBL1762178,P08069,IC50,=,7.0,nM,c1cc(ccc1SC(F)(F)F)N1C(=O)C(N(C1=O)Cc1ccnc(c1)NC(=O)C)(C)C,igf1r
677,CHEMBL1762179,P08069,IC50,=,92.0,nM,c1cc(ccc1SC(F)(F)F)N1C(=O)C(N(C1=O)Cc1ccnc(c1)N)(C)C,igf1r
678,CHEMBL1762179,P08069,IC50,=,92.0,nM,c1cc(ccc1SC(F)(F)F)N1C(=O)C(N(C1=O)Cc1ccnc(c1)N)(C)C,igf1r
679,CHEMBL1762179,P08069,IC50,=,34.0,nM,c1cc(ccc1SC(F)(F)F)N1C(=O)C(N(C1=O)Cc1ccnc(c1)N)(C)C,igf1r
680,CHEMBL1762180,P08069,IC50,=,1600.0,nM,c1cc(ccc1S(=O)(=O)C(F)(F)F)N1C(=O)[C@@H](N(C1=O)Cc1ccncc1)C,igf1r
681,CHEMBL1762181,P08069,IC50,=,79700.0,nM,c1cc(ccc1S(=O)(=O)C(F)(F)F)N1C(=O)[C@@H](N(C1=O)Cc1cnccc1)C,igf1r
682,CHEMBL1762182,P08069,IC50,>,100000.0,nM,c1cc(ccc1S(=O)(=O)C(F)(F)F)N1C(=O)[C@@H](N(C1=O)Cc1ncccc1)C,igf1r
683,CHEMBL1762340,P08069,IC50,>,100000.0,nM,c1cc(ccc1S(=O)(=O)C(F)(F)F)N1C(=O)[C@@H](N(C1=O)Cc1cncc2c1cccc2)C,igf1r
684,CHEMBL1762341,P08069,IC50,>,100000.0,nM,c1cc(ccc1S(=O)(=O)C(F)(F)F)N1C(=O)[C@@H](N(C1=O)Cc1nc[nH]c1)C,igf1r
685,CHEMBL1762342,P08069,IC50,>,100000.0,nM,c1cc(ccc1S(=O)(=O)C(F)(F)F)N1C(=O)[C@@H](N(C1=O)CC1CCNCC1)C,igf1r
686,CHEMBL1762343,P08069,IC50,>,100000.0,nM,c1cc(ccc1S(=O)(=O)C(F)(F)F)N1C(=O)[C@@H](N(C1=O)Cc1ccccc1)C,igf1r
687,CHEMBL1762344,P08069,IC50,>,100000.0,nM,c1cc(ccc1S(=O)(=O)C(F)(F)F)N1C(=O)[C@@H](N(C1=O)Cc1cc[n+](cc1)[O-])C,igf1r
688,CHEMBL1762345,P08069,IC50,>,100000.0,nM,c1cc(ccc1S(=O)(=O)C(F)(F)F)N1C(=O)[C@@H](N(C1=O)Cc1cc[n+]([O-])c2c1cccc2)C,igf1r
689,CHEMBL176553,P08069,Inhibition,=,-0.03,%,COc1cc(Nc2ncc(o2)c2ccccc2)cc(OC)c1,igf1r
690,CHEMBL176553,P08069,Inhibition,=,4.18,%,COc1cc(Nc2ncc(o2)c2ccccc2)cc(OC)c1,igf1r
691,CHEMBL1765781,P08069,Ki,>,1000.0,nM,c1(cc(c(=O)[nH]c1)NC(=O)c1ccc(cc1)N1CCC[C@H]1CN1CCCC1)c1nc(cnc1)NC,igf1r
692,CHEMBL1766529,P08069,IC50,>,10000.0,nM,c1c(cc2c(c1NCc1cc(ccc1)[N+](=O)[O-])cc(cn2)N1CCN(CC1)C(=O)C)C(F)(F)F,igf1r
693,CHEMBL176857,P08069,Inhibition,=,0.89,%,COc1ccccc1c1cc(/C=C/2\C(=O)Nc3ncc(Br)cc23)cc(Br)c1O,igf1r
694,CHEMBL176857,P08069,Inhibition,=,2.09,%,COc1ccccc1c1cc(/C=C/2\C(=O)Nc3ncc(Br)cc23)cc(Br)c1O,igf1r
695,CHEMBL1778718,P08069,Inhibition,=,91.2,%,c1cccc2c1/C(=C/c1[nH]c(cc1c1cccc(c1)N)C)/C(=O)N2,igf1r
696,CHEMBL1779202,P08069,IC50,=,1000.0,nM,C1(C)(C)c2c(C(=O)c3c1[nH]c1c3ccc(c1)C#N)ccc(c2)C1CCN(CC1)C1COC1,igf1r
697,CHEMBL1779202,P08069,IC50,=,1000.0,nM,C1(C)(C)c2c(C(=O)c3c1[nH]c1c3ccc(c1)C#N)ccc(c2)C1CCN(CC1)C1COC1,igf1r
698,CHEMBL1784725,P08069,IC50,>,10000.0,nM,c1ccc2cccc3c2c1C1=NC(=O)C(=C31)C(=O)OCC,igf1r
699,CHEMBL1785002,P08069,Inhibition,=,3.37,%,NC(=O)Cc1ccccc1Oc1nccc(n1)c1c(ncn1C1CCNCC1)c1ccc(F)cc1,igf1r
700,CHEMBL1785002,P08069,Inhibition,=,3.6,%,NC(=O)Cc1ccccc1Oc1nccc(n1)c1c(ncn1C1CCNCC1)c1ccc(F)cc1,igf1r
701,CHEMBL1785003,P08069,Inhibition,=,0.52,%,NC(=O)CCc1ccccc1Oc1nccc(n1)c1c(ncn1C1CCNCC1)c1ccc(F)cc1,igf1r
702,CHEMBL1785003,P08069,Inhibition,=,1.3,%,NC(=O)CCc1ccccc1Oc1nccc(n1)c1c(ncn1C1CCNCC1)c1ccc(F)cc1,igf1r
703,CHEMBL1785004,P08069,Inhibition,=,-11.92,%,Fc1ccc(cc1)c1ncn(C2CCNCC2)c1c1ccnc(Oc2ccc(F)c(F)c2)n1,igf1r
704,CHEMBL1785004,P08069,Inhibition,=,-4.9,%,Fc1ccc(cc1)c1ncn(C2CCNCC2)c1c1ccnc(Oc2ccc(F)c(F)c2)n1,igf1r
705,CHEMBL1789941,P08069,Kd,>,10000.0,nM,c1(ncnc2c1cc[nH]2)c1cnn(c1)[C@@H](C1CCCC1)CC#N,igf1r
706,CHEMBL1789961,P08069,Inhibition,=,1.72,%,COc1cc(C=NNc2ncnc3n(ncc23)c2ccccc2)ccc1O,igf1r
707,CHEMBL1789961,P08069,Inhibition,=,3.81,%,COc1cc(C=NNc2ncnc3n(ncc23)c2ccccc2)ccc1O,igf1r
708,CHEMBL1789962,P08069,Inhibition,=,-3.54,%,COc1cc(C=NNc2ncnc3n(Cc4ccccc4)ncc23)ccc1O,igf1r
709,CHEMBL1789962,P08069,Inhibition,=,-1.6,%,COc1cc(C=NNc2ncnc3n(Cc4ccccc4)ncc23)ccc1O,igf1r
710,CHEMBL1789963,P08069,Inhibition,=,4.15,%,Oc1c(Cl)cc(C=C2C(=O)Nc3ccc(cc23)C(=O)c2ccco2)cc1Cl,igf1r
711,CHEMBL1789963,P08069,Inhibition,=,4.7,%,Oc1c(Cl)cc(C=C2C(=O)Nc3ccc(cc23)C(=O)c2ccco2)cc1Cl,igf1r
712,CHEMBL179242,P08069,Inhibition,=,-8.0,%,c1cn2c(nc(cc2=O)N2CCOCC2)c2c1cccc2,igf1r
713,CHEMBL179311,P08069,Inhibition,=,2.1,%,CCS(=O)(=O)c1ccc(OC)c(Nc2ncc(o2)c2cccc(OC)c2)c1,igf1r
714,CHEMBL179311,P08069,Inhibition,=,4.95,%,CCS(=O)(=O)c1ccc(OC)c(Nc2ncc(o2)c2cccc(OC)c2)c1,igf1r
715,CHEMBL1794050,P08069,Inhibition,=,3.8,%,Cl.Oc1c(Br)cc(C=C2C(=O)Nc3ccc(cc23)c2cccnc2)cc1Br,igf1r
716,CHEMBL1794050,P08069,Inhibition,=,4.14,%,Cl.Oc1c(Br)cc(C=C2C(=O)Nc3ccc(cc23)c2cccnc2)cc1Br,igf1r
717,CHEMBL1794052,P08069,Inhibition,=,3.29,%,COC(=O)c1ccc2NC(=O)C(=Cc3cc(Br)c(O)c(Br)c3)c2c1,igf1r
718,CHEMBL1794052,P08069,Inhibition,=,2.72,%,COC(=O)c1ccc2NC(=O)C(=Cc3cc(Br)c(O)c(Br)c3)c2c1,igf1r
719,CHEMBL1794053,P08069,Inhibition,=,-1.89,%,Cl.Nc1nc(cs1)c1ccc2NC(=O)C(=Cc3cc(Br)c(O)c(Br)c3)c2c1,igf1r
720,CHEMBL1794053,P08069,Inhibition,=,0.82,%,Cl.Nc1nc(cs1)c1ccc2NC(=O)C(=Cc3cc(Br)c(O)c(Br)c3)c2c1,igf1r
721,CHEMBL1794055,P08069,Inhibition,=,12.21,%,NS(=O)(=O)c1ccc(NC=C2C(=O)Nc3ccc4ncsc4c23)cc1,igf1r
722,CHEMBL1794055,P08069,Inhibition,=,26.69,%,NS(=O)(=O)c1ccc(NC=C2C(=O)Nc3ccc4ncsc4c23)cc1,igf1r
723,CHEMBL1794056,P08069,Inhibition,=,10.75,%,O=C1Nc2ccccc2/C/1=C/Nc1ccc(cc1)n1cncn1,igf1r
724,CHEMBL1794056,P08069,Inhibition,=,16.73,%,O=C1Nc2ccccc2/C/1=C/Nc1ccc(cc1)n1cncn1,igf1r
725,CHEMBL1794057,P08069,Inhibition,=,7.08,%,O=C1Nc2ccccc2/C/1=C/Nc1ccc2[nH]c(=O)[nH]c2c1,igf1r
726,CHEMBL1794057,P08069,Inhibition,=,24.82,%,O=C1Nc2ccccc2/C/1=C/Nc1ccc2[nH]c(=O)[nH]c2c1,igf1r
727,CHEMBL1794058,P08069,Inhibition,=,-1.54,%,CS(=O)(=O)Nc1ccc(N/C=C/2\C(=O)Nc3ccccc23)cc1,igf1r
728,CHEMBL1794058,P08069,Inhibition,=,5.77,%,CS(=O)(=O)Nc1ccc(N/C=C/2\C(=O)Nc3ccccc23)cc1,igf1r
729,CHEMBL1794059,P08069,Inhibition,=,2.44,%,NS(=O)(=O)c1cccc(N/C=C/2\C(=O)Nc3ccccc23)c1,igf1r
730,CHEMBL1794059,P08069,Inhibition,=,5.81,%,NS(=O)(=O)c1cccc(N/C=C/2\C(=O)Nc3ccccc23)c1,igf1r
731,CHEMBL1794060,P08069,Inhibition,=,0.16,%,Cl.COc1ccc(Nc2ncc(o2)c2ccccc2)cc1OC,igf1r
732,CHEMBL1794060,P08069,Inhibition,=,2.03,%,Cl.COc1ccc(Nc2ncc(o2)c2ccccc2)cc1OC,igf1r
733,CHEMBL1794061,P08069,Inhibition,=,0.34,%,Cl.N#Cc1cccc(Nc2ncc(o2)c2ccccc2)c1,igf1r
734,CHEMBL1794061,P08069,Inhibition,=,0.27,%,Cl.N#Cc1cccc(Nc2ncc(o2)c2ccccc2)c1,igf1r
735,CHEMBL1794062,P08069,Inhibition,=,-0.7,%,Cl.COc1ccccc1Nc1ncc(o1)c1ccccc1,igf1r
736,CHEMBL1794062,P08069,Inhibition,=,1.64,%,Cl.COc1ccccc1Nc1ncc(o1)c1ccccc1,igf1r
737,CHEMBL1794064,P08069,Inhibition,=,-5.07,%,OC(=O)C(F)(F)F.CCn1c(nc2c(ncc(OCCCN)c12)C#CCN)c1nonc1N,igf1r
738,CHEMBL1794064,P08069,Inhibition,=,-6.11,%,OC(=O)C(F)(F)F.CCn1c(nc2c(ncc(OCCCN)c12)C#CCN)c1nonc1N,igf1r
739,CHEMBL1794065,P08069,Inhibition,=,-3.92,%,OC(=O)C(F)(F)F.CCn1c(nc2c(ncc(OCC3CCNCC3)c12)C#CC(C)(C)O)c1nonc1N,igf1r
740,CHEMBL1794065,P08069,Inhibition,=,-4.46,%,OC(=O)C(F)(F)F.CCn1c(nc2c(ncc(OCC3CCNCC3)c12)C#CC(C)(C)O)c1nonc1N,igf1r
741,CHEMBL1794066,P08069,Inhibition,=,1.97,%,OC(=O)C(F)(F)F.CCn1c(nc2c(ncc(OC3CCNCC3)c12)C#CC(C)(C)O)c1nonc1N,igf1r
742,CHEMBL1794066,P08069,Inhibition,=,2.36,%,OC(=O)C(F)(F)F.CCn1c(nc2c(ncc(OC3CCNCC3)c12)C#CC(C)(C)O)c1nonc1N,igf1r
743,CHEMBL1794067,P08069,Inhibition,=,-1.52,%,C[C@@H](Oc1cc(sc1C(=O)N)n1cnc2ccc(OC[C@@H](O)CO)cc12)c1ccccc1Cl,igf1r
744,CHEMBL1794067,P08069,Inhibition,=,-0.34,%,C[C@@H](Oc1cc(sc1C(=O)N)n1cnc2ccc(OC[C@@H](O)CO)cc12)c1ccccc1Cl,igf1r
745,CHEMBL1794068,P08069,Inhibition,=,-4.89,%,C[C@@H](Oc1cc(sc1C(=O)N)n1cnc2ccc(OCC3CCN(C)CC3)cc12)c1ccccc1C(F)(F)F,igf1r
746,CHEMBL1794068,P08069,Inhibition,=,-1.61,%,C[C@@H](Oc1cc(sc1C(=O)N)n1cnc2ccc(OCC3CCN(C)CC3)cc12)c1ccccc1C(F)(F)F,igf1r
747,CHEMBL1794069,P08069,Inhibition,=,6.33,%,C[C@@H](Oc1cc(sc1C(=O)N)n1cnc2ccc(OCC3CCN(C)CC3)cc12)c1ccccc1Cl,igf1r
748,CHEMBL1794069,P08069,Inhibition,=,7.27,%,C[C@@H](Oc1cc(sc1C(=O)N)n1cnc2ccc(OCC3CCN(C)CC3)cc12)c1ccccc1Cl,igf1r
749,CHEMBL1794070,P08069,Inhibition,=,-9.14,%,C[C@@H](Oc1cc(sc1C(=O)N)n1cnc2ccc(OC3CCN(C)CC3)cc12)c1ccccc1Cl,igf1r
750,CHEMBL1794070,P08069,Inhibition,=,0.05,%,C[C@@H](Oc1cc(sc1C(=O)N)n1cnc2ccc(OC3CCN(C)CC3)cc12)c1ccccc1Cl,igf1r
751,CHEMBL1794071,P08069,Inhibition,=,-1.78,%,Cl.ON=C1CCc2cc(ccc12)c1nc([nH]c1c1ccncc1)C1CCNCC1,igf1r
752,CHEMBL1794071,P08069,Inhibition,=,-0.56,%,Cl.ON=C1CCc2cc(ccc12)c1nc([nH]c1c1ccncc1)C1CCNCC1,igf1r
753,CHEMBL1794072,P08069,Inhibition,=,-3.2,%,Cl.CN(C)CCOc1ccc(cc1)c1cc(c(o1)c1ccncc1)c1ccc2C(=NO)CCc2c1,igf1r
754,CHEMBL1794072,P08069,Inhibition,=,0.2,%,Cl.CN(C)CCOc1ccc(cc1)c1cc(c(o1)c1ccncc1)c1ccc2C(=NO)CCc2c1,igf1r
755,CHEMBL1794073,P08069,Inhibition,=,1.89,%,Cl.CN(c1ccc2c(C)nn(C)c2c1)c1ccnc(Nc2cccc(c2)S(=O)(=O)N)n1,igf1r
756,CHEMBL1794073,P08069,Inhibition,=,7.04,%,Cl.CN(c1ccc2c(C)nn(C)c2c1)c1ccnc(Nc2cccc(c2)S(=O)(=O)N)n1,igf1r
757,CHEMBL179453,P08069,Inhibition,=,1.62,%,CCS(=O)(=O)c1ccc(OC)c(Nc2ncc(o2)c2ccccc2Cl)c1,igf1r
758,CHEMBL179453,P08069,Inhibition,=,5.87,%,CCS(=O)(=O)c1ccc(OC)c(Nc2ncc(o2)c2ccccc2Cl)c1,igf1r
759,CHEMBL179465,P08069,Inhibition,=,5.72,%,CCS(=O)(=O)c1ccc(OC)c(Nc2ncc(o2)c2cccc(F)c2)c1,igf1r
760,CHEMBL179465,P08069,Inhibition,=,6.74,%,CCS(=O)(=O)c1ccc(OC)c(Nc2ncc(o2)c2cccc(F)c2)c1,igf1r
761,CHEMBL179583,P08069,Residual Activity,=,85.0,%,n1c([nH]c2c1cc(C(=O)N)cc2)c1ccc(Oc2ccc(Cl)cc2)cc1,igf1r
762,CHEMBL179583,P08069,Residual Activity,=,89.0,%,n1c([nH]c2c1cc(C(=O)N)cc2)c1ccc(Oc2ccc(Cl)cc2)cc1,igf1r
763,CHEMBL179583,P08069,Residual Activity,=,98.0,%,n1c([nH]c2c1cc(C(=O)N)cc2)c1ccc(Oc2ccc(Cl)cc2)cc1,igf1r
764,CHEMBL179583,P08069,Residual Activity,=,140.0,%,n1c([nH]c2c1cc(C(=O)N)cc2)c1ccc(Oc2ccc(Cl)cc2)cc1,igf1r
765,CHEMBL1796172,P08069,IC50,>,100000.0,nM,c1(ccc(cc1)[N+](=O)[O-])C(=O)NNC(=O)C(=O)c1c[nH]c2c1cccc2,igf1r
766,CHEMBL1796173,P08069,IC50,>,100000.0,nM,c1(NNC(=O)C(=O)c2c[nH]c3c2cccc3)ccc(cc1)Br,igf1r
767,CHEMBL1796174,P08069,IC50,>,100000.0,nM,c1(NNC(=O)C(=O)c2c[nH]c3c2cccc3)ccc(cc1)I,igf1r
768,CHEMBL1796175,P08069,IC50,=,52000.0,nM,C(NC(=O)C(=O)c1c[nH]c2c1cccc2)Cc1ccc(cc1)C,igf1r
769,CHEMBL1796176,P08069,IC50,>,100000.0,nM,C(NC(=O)C(=O)c1c[nH]c2c1cccc2)Cc1cccc(c1)Cl,igf1r
770,CHEMBL1796177,P08069,IC50,>,100000.0,nM,N(NC(=O)C(=O)c1c[nH]c2c1cccc2)C(=O)c1ccccc1,igf1r
771,CHEMBL1796178,P08069,IC50,=,82000.0,nM,N(NC(=O)C(=O)c1c[nH]c2c1cccc2)C(=O)c1ccc(cc1)C,igf1r
772,CHEMBL1796179,P08069,IC50,=,54000.0,nM,N(NC(=O)C(=O)c1c[nH]c2c1cccc2)C(=O)c1ccc(cc1)OC,igf1r
773,CHEMBL1796180,P08069,IC50,=,4400.0,nM,N(NC(=O)C(=O)c1c[nH]c2c1cccc2)C(=O)c1ccc(cc1)C(C)(C)C,igf1r
774,CHEMBL1796181,P08069,IC50,=,4100.0,nM,N(NC(=O)C(=O)c1c[nH]c2c1cccc2)C(=O)c1ccc(cc1)C(F)(F)F,igf1r
775,CHEMBL1796182,P08069,IC50,=,16000.0,nM,N(NC(=O)C(=O)c1c[nH]c2c1cccc2)C(=O)c1ccc(cc1)Cl,igf1r
776,CHEMBL1796183,P08069,IC50,=,4000.0,nM,N(NC(=O)C(=O)c1c[nH]c2c1cccc2)C(=O)c1ccc(cc1)I,igf1r
777,CHEMBL1796184,P08069,IC50,=,91000.0,nM,N(NC(=O)C(=O)c1c[nH]c2c1cccc2)C(=O)c1c(cccc1)F,igf1r
778,CHEMBL1796185,P08069,IC50,=,4900.0,nM,N(NC(=O)C(=O)c1c[nH]c2c1cccc2)C(=O)c1ccc(cc1)n1c(ccc1C)C,igf1r
779,CHEMBL1796186,P08069,IC50,=,12000.0,nM,N(NC(=O)C(=O)c1c[nH]c2c1cccc2)C(=O)c1ccc(cc1)c1noc(n1)C,igf1r
780,CHEMBL1796187,P08069,IC50,=,31000.0,nM,N(NC(=O)C(=O)c1c[nH]c2c1cccc2)C(=O)c1ccc(cc1)Oc1nc(cnc1)C,igf1r
781,CHEMBL1796188,P08069,IC50,=,4900.0,nM,N(NC(=O)C(=O)c1c[nH]c2c1cccc2)C(=O)c1ccc(cc1)c1ccccc1OCc1ccc(cc1)F,igf1r
782,CHEMBL1796189,P08069,IC50,=,810.0,nM,N(NC(=O)C(=O)c1c[nH]c2c1cccc2)C(=O)c1ccc(cc1)c1ccccc1COc1cccc(c1)C(F)(F)F,igf1r
783,CHEMBL1796190,P08069,IC50,=,990.0,nM,N(NC(=O)C(=O)c1c[nH]c2c1cccc2)C(=O)c1ccc(cc1)c1cccc(c1)COc1cc(ccc1)C(F)(F)F,igf1r
784,CHEMBL1796191,P08069,IC50,=,670.0,nM,N(NC(=O)C(=O)c1c[nH]c2c1cccc2)C(=O)c1ccc(cc1)c1cccc(c1)COc1c(cc(cc1)C(C)(C)C)C,igf1r
785,CHEMBL1796192,P08069,IC50,=,680.0,nM,N(NC(=O)C(=O)c1c[nH]c2c1cccc2)C(=O)c1ccc(cc1)c1cccc(c1)COc1ccc(cc1)CCOC,igf1r
786,CHEMBL1796193,P08069,IC50,=,3300.0,nM,O=S(=O)(NCc1cccc(c2ccc(C(=O)NNC(=O)C(=O)c3c[nH]c4c3cccc4)cc2)c1)C,igf1r
787,CHEMBL1796254,P08069,Inhibition,<,65.0,%,O=S(=O)(N[C@H]1[C@H](Nc2nc(Nc3cc4CCN(CCc4cc3OC)CCOC)ncc2Cl)CCCC1)C,igf1r
788,CHEMBL1796257,P08069,Inhibition,=,73.0,%,O=S(=O)(N([C@H]1[C@H](Nc2nc(Nc3cc4CCN(CCc4cc3OC)CCOC)ncc2Cl)CCCC1)C)C,igf1r
789,CHEMBL1796293,P08069,Inhibition,=,30.0,%,c1cc(ccc1C(=O)NCc1ccncc1)Oc1ccccc1C#N,igf1r
790,CHEMBL179815,P08069,IC50,>,2000.0,nM,c12c(cc(c(c2)OC)OC)nccc1Oc1c(cc(NC(=O)Nc2c(cc(cc2)F)F)cc1)F,igf1r
791,CHEMBL180022,P08069,Kd,>,10000.0,nM,c1(c(cc2c(c1)c(c(cn2)C#N)Nc1cc(c(cc1)OCc1ccccn1)Cl)OCC)NC(=O)/C=C/CN(C)C,igf1r
