,chembl_id,uniprot_id,bioactivity_type,operator,value,units,smiles,dude_id
619,CHEMBL179465,P11362,Inhibition,=,46.17,%,CCS(=O)(=O)c1ccc(OC)c(Nc2ncc(o2)c2cccc(F)c2)c1,fgfr1
620,CHEMBL179583,P11362,Residual Activity,=,101.0,%,n1c([nH]c2c1cc(C(=O)N)cc2)c1ccc(Oc2ccc(Cl)cc2)cc1,fgfr1
621,CHEMBL179583,P11362,Residual Activity,=,118.0,%,n1c([nH]c2c1cc(C(=O)N)cc2)c1ccc(Oc2ccc(Cl)cc2)cc1,fgfr1
622,CHEMBL1796254,P11362,Inhibition,=,86.0,%,O=S(=O)(N[C@H]1[C@H](Nc2nc(Nc3cc4CCN(CCc4cc3OC)CCOC)ncc2Cl)CCCC1)C,fgfr1
623,CHEMBL1796257,P11362,Inhibition,=,100.0,%,O=S(=O)(N([C@H]1[C@H](Nc2nc(Nc3cc4CCN(CCc4cc3OC)CCOC)ncc2Cl)CCCC1)C)C,fgfr1
624,CHEMBL180022,P11362,Kd,>,10000.0,nM,c1(c(cc2c(c1)c(c(cn2)C#N)Nc1cc(c(cc1)OCc1ccccn1)Cl)OCC)NC(=O)/C=C/CN(C)C,fgfr1
625,CHEMBL1802485,P11362,Residual Activity,=,66.0,%,c1ccc2c3c1c(=O)c1c(c3nn2C)cccc1,fgfr1
626,CHEMBL1802485,P11362,Residual Activity,=,110.0,%,c1ccc2c3c1c(=O)c1c(c3nn2C)cccc1,fgfr1
627,CHEMBL1802727,P11362,Residual Activity,=,-1.0,%,c1ccc2c(c1)/C(=N\OCCC(CO)O)/C(=C\1/C(=O)Nc3c1cccc3)/N2,fgfr1
628,CHEMBL1802727,P11362,Residual Activity,=,2.0,%,c1ccc2c(c1)/C(=N\OCCC(CO)O)/C(=C\1/C(=O)Nc3c1cccc3)/N2,fgfr1
629,CHEMBL1802728,P11362,Residual Activity,=,2.0,%,c1(ccc(cc1)Nc1nc2c(c(n1)OCC1CCCCC1)nc[nH]2)C(=O)N(CC)CC,fgfr1
630,CHEMBL1802728,P11362,Residual Activity,=,40.0,%,c1(ccc(cc1)Nc1nc2c(c(n1)OCC1CCCCC1)nc[nH]2)C(=O)N(CC)CC,fgfr1
631,CHEMBL1807446,P11362,IC50,>,25000.0,nM,c1(c(cc(cc1)C(=O)NC1CC1)Nc1ncnn2cc(c(c12)C)C(=O)c1ccccc1)C,fgfr1
632,CHEMBL181361,P11362,Inhibition,=,7.0,%,Nc1nc(c(s1)c1ccc2ncccc2n1)c1ccccn1,fgfr1
633,CHEMBL181361,P11362,Inhibition,=,5.84,%,Nc1nc(c(s1)c1ccc2ncccc2n1)c1ccccn1,fgfr1
634,CHEMBL1813632,P11362,IC50,>,10000.0,nM,s1cc(c2c1ncnc2Oc1ccc(cc1F)NC(=O)c1c(=O)n(ccc1)c1ccc(cc1)F)c1ccccc1,fgfr1
635,CHEMBL1822054,P11362,Activity,=,91.0,%,c1(ncc(cc1NS(=O)(=O)c1ccc(cc1)F)c1ccc2n(n1)cc(n2)NC(=O)C)Cl,fgfr1
636,CHEMBL1822792,P11362,IC50,=,65.0,nM,n1cc(c2cnc3c(c(=O)c4c(ccc(NS(=O)(=O)N(C[C@@H]5COCCO5)C)c4)cc3)c2)cn1C,fgfr1
637,CHEMBL182283,P11362,Inhibition,=,7.46,%,Cc1ccc(cc1)c1cc2c(NC(=O)C3CC3)ncnc2o1,fgfr1
638,CHEMBL182283,P11362,Inhibition,=,5.81,%,Cc1ccc(cc1)c1cc2c(NC(=O)C3CC3)ncnc2o1,fgfr1
639,CHEMBL1825138,P11362,Ki,=,3981.07,nM,c1cc(c(c(c1Cl)C(Oc1c(ncc(c1)c1cn(nc1)C1CCNCC1)N)C)Cl)F,fgfr1
640,CHEMBL1825138,P11362,Ki,=,2511.89,nM,c1cc(c(c(c1Cl)C(Oc1c(ncc(c1)c1cn(nc1)C1CCNCC1)N)C)Cl)F,fgfr1
641,CHEMBL1825138,P11362,Ki,>,3162.28,nM,c1cc(c(c(c1Cl)C(Oc1c(ncc(c1)c1cn(nc1)C1CCNCC1)N)C)Cl)F,fgfr1
642,CHEMBL1834657,P11362,IC50,=,4.6,nM,c1(ccc(cc1)Nc1cc(ncn1)N(C(=O)Nc1c(c(cc(c1Cl)OC)OC)Cl)C)N1CCN(CC1)CC.P(=O)(O)(O)O,fgfr1
643,CHEMBL1834657,P11362,IC50,=,2.9,nM,c1(ccc(cc1)Nc1cc(ncn1)N(C(=O)Nc1c(c(cc(c1Cl)OC)OC)Cl)C)N1CCN(CC1)CC.P(=O)(O)(O)O,fgfr1
644,CHEMBL1834657,P11362,IC50,=,0.9,nM,c1(ccc(cc1)Nc1cc(ncn1)N(C(=O)Nc1c(c(cc(c1Cl)OC)OC)Cl)C)N1CCN(CC1)CC.P(=O)(O)(O)O,fgfr1
645,CHEMBL1836641,P11362,Inhibition,=,3.3,%,n1cnc2c(c1OCC(=O)O)sc(c2)c1ccc2c(c1)cn[nH]2,fgfr1
646,CHEMBL1836724,P11362,Inhibition,=,11.0,%,n1cnc2c(c1SCC(=O)O)sc(c2)c1ccc(cc1)NC(=O)C,fgfr1
647,CHEMBL183844,P11362,Ki,>,5011.87,nM,c12c(C(=O)NC2)cccc1c1cc(c(NC(=O)Nc2cc(ccc2)C)cc1)C,fgfr1
648,CHEMBL183906,P11362,Inhibition,=,3.0,%,C1(=O)S/C(=C\c2cccc(c2)C(F)(F)F)/C(=O)N1,fgfr1
649,CHEMBL183993,P11362,Inhibition,=,2.54,%,CCOc1ccc2c(cnn2n1)c1ccnc(Nc2cccc(c2)C(F)(F)F)n1,fgfr1
650,CHEMBL183993,P11362,Inhibition,=,7.08,%,CCOc1ccc2c(cnn2n1)c1ccnc(Nc2cccc(c2)C(F)(F)F)n1,fgfr1
651,CHEMBL184847,P11362,Ki,>,5011.87,nM,c12c(C(=O)NC2)cccc1c1ccc(NC(=O)Nc2cc(c(cc2)C)C)cc1,fgfr1
652,CHEMBL185238,P11362,Inhibition,=,-0.21,%,Cc1cccc(n1)c1n[nH]cc1c1ccc2ncccc2n1,fgfr1
653,CHEMBL185238,P11362,Inhibition,=,8.38,%,Cc1cccc(n1)c1n[nH]cc1c1ccc2ncccc2n1,fgfr1
654,CHEMBL185569,P11362,Ki,>,5011.87,nM,c12c(C(=O)NC2)cccc1c1ccc(NC(=O)Nc2cc(ccc2)C)cc1,fgfr1
655,CHEMBL185710,P11362,Inhibition,=,0.47,%,CCn1c(nc2ccncc12)c1nonc1N,fgfr1
656,CHEMBL185710,P11362,Inhibition,=,-1.46,%,CCn1c(nc2ccncc12)c1nonc1N,fgfr1
657,CHEMBL185939,P11362,Inhibition,=,7.55,%,FC(F)(F)c1ccc(cc1)c1nn2ncccc2c1c1ccnc(Nc2ccc3OCCOc3c2)n1,fgfr1
658,CHEMBL185939,P11362,Inhibition,=,6.28,%,FC(F)(F)c1ccc(cc1)c1nn2ncccc2c1c1ccnc(Nc2ccc3OCCOc3c2)n1,fgfr1
659,CHEMBL185962,P11362,Inhibition,=,2.25,%,Nc1nonc1c1nc2cnccc2n1C1CC1,fgfr1
660,CHEMBL185962,P11362,Inhibition,=,13.13,%,Nc1nonc1c1nc2cnccc2n1C1CC1,fgfr1
661,CHEMBL185962,P11362,Inhibition,=,-2.04,%,Nc1nonc1c1nc2cnccc2n1C1CC1,fgfr1
662,CHEMBL185962,P11362,Inhibition,=,8.28,%,Nc1nonc1c1nc2cnccc2n1C1CC1,fgfr1
663,CHEMBL186213,P11362,Inhibition,=,1.38,%,COc1ccc(cc1)c1nn2ncccc2c1c1ccnc(Nc2cccc(c2)C(F)(F)F)n1,fgfr1
664,CHEMBL186213,P11362,Inhibition,=,-1.86,%,COc1ccc(cc1)c1nn2ncccc2c1c1ccnc(Nc2cccc(c2)C(F)(F)F)n1,fgfr1
665,CHEMBL1870106,P11362,Ki,>,3981.07,nM,o1nc(c2n(c3c(n2)cncc3C(=O)N2CC(N)CC2)CC)c(n1)N,fgfr1
666,CHEMBL187081,P11362,Inhibition,=,-2.04,%,COc1cccc(Nc2nccc(n2)c2cnn3ncccc23)c1,fgfr1
667,CHEMBL187081,P11362,Inhibition,=,4.55,%,COc1cccc(Nc2nccc(n2)c2cnn3ncccc23)c1,fgfr1
668,CHEMBL187396,P11362,IC50,=,7.0,nM,c1(NC(=O)NC(C)(C)C)nc2c(cc1c1cc(cc(c1)OC)OC)cnc(c2)NCCCCN1CCOCC1,fgfr1
669,CHEMBL187396,P11362,IC50,=,30.0,nM,c1(NC(=O)NC(C)(C)C)nc2c(cc1c1cc(cc(c1)OC)OC)cnc(c2)NCCCCN1CCOCC1,fgfr1
670,CHEMBL1879463,P11362,Ki,>,3981.07,nM,c1c(c2cc3ccccc3nc2)cc2c3n(c(=O)n(c3cnc2c1)C)c1ccc(C(C)(C)C#N)cc1,fgfr1
671,CHEMBL187985,P11362,Inhibition,=,-3.71,%,CCn1c(nc2c(nccc12)N1CCCC1)c1nonc1N,fgfr1
672,CHEMBL187985,P11362,Inhibition,=,-1.9,%,CCn1c(nc2c(nccc12)N1CCCC1)c1nonc1N,fgfr1
673,CHEMBL188048,P11362,Inhibition,=,4.78,%,Cn1c(nc2cnccc12)c1nonc1N,fgfr1
674,CHEMBL188048,P11362,Inhibition,=,2.36,%,Cn1c(nc2cnccc12)c1nonc1N,fgfr1
675,CHEMBL1880739,P11362,Inhibition,=,5.92,%,Oc1c(Br)cc(C=C2C(=O)Nc3ccc(I)cc23)cc1Br,fgfr1
676,CHEMBL1880739,P11362,Inhibition,=,2.51,%,Oc1c(Br)cc(C=C2C(=O)Nc3ccc(I)cc23)cc1Br,fgfr1
677,CHEMBL188087,P11362,IC50,=,21.0,nM,c1(NC(=O)NCC)nc2c(cc1c1cc(cc(c1)OC)OC)cnc(c2)NCCCN1CCN(CC1)C,fgfr1
678,CHEMBL188087,P11362,IC50,=,21.0,nM,c1(NC(=O)NCC)nc2c(cc1c1cc(cc(c1)OC)OC)cnc(c2)NCCCN1CCN(CC1)C,fgfr1
679,CHEMBL1882194,P11362,Inhibition,=,1.77,%,CCN(CC)Cc1ccc(Nc2nccc(n2)c2cnn3ncccc23)cc1,fgfr1
680,CHEMBL1882194,P11362,Inhibition,=,11.55,%,CCN(CC)Cc1ccc(Nc2nccc(n2)c2cnn3ncccc23)cc1,fgfr1
681,CHEMBL188240,P11362,Inhibition,=,4.54,%,CCOc1nccc2n(CC)c(nc12)c1nonc1N,fgfr1
682,CHEMBL188240,P11362,Inhibition,=,7.51,%,CCOc1nccc2n(CC)c(nc12)c1nonc1N,fgfr1
683,CHEMBL188247,P11362,Inhibition,=,0.28,%,Cc1ccc2c(c(nn2n1)c1ccc(cc1)C(F)(F)F)c1ccnc(Nc2ccc3OCCOc3c2)n1,fgfr1
684,CHEMBL188247,P11362,Inhibition,=,1.17,%,Cc1ccc2c(c(nn2n1)c1ccc(cc1)C(F)(F)F)c1ccnc(Nc2ccc3OCCOc3c2)n1,fgfr1
685,CHEMBL188257,P11362,Inhibition,=,-2.89,%,COc1ccc(cc1)c1nn2ncccc2c1c1ccnc(Nc2ccc3OCCOc3c2)n1,fgfr1
686,CHEMBL188257,P11362,Inhibition,=,11.24,%,COc1ccc(cc1)c1nn2ncccc2c1c1ccnc(Nc2ccc3OCCOc3c2)n1,fgfr1
687,CHEMBL188268,P11362,Inhibition,=,4.07,%,NCc1ccc(cc1)n1c(nc2cnccc12)c1nonc1N,fgfr1
688,CHEMBL188268,P11362,Inhibition,=,6.76,%,NCc1ccc(cc1)n1c(nc2cnccc12)c1nonc1N,fgfr1
689,CHEMBL188381,P11362,Inhibition,=,2.49,%,CN(c1ccc(NC(=O)Nc2ccc(OC(F)(F)F)cc2)cc1)c1ccnc(Nc2cccc(c2)S(=O)(=O)N)n1,fgfr1
690,CHEMBL188381,P11362,Inhibition,=,20.28,%,CN(c1ccc(NC(=O)Nc2ccc(OC(F)(F)F)cc2)cc1)c1ccnc(Nc2cccc(c2)S(=O)(=O)N)n1,fgfr1
691,CHEMBL188426,P11362,Inhibition,=,4.3,%,CCOc1ccc2c(cnn2n1)c1ccnc(Nc2cc(OC)cc(c2)C(F)(F)F)n1,fgfr1
692,CHEMBL188426,P11362,Inhibition,=,-0.38,%,CCOc1ccc2c(cnn2n1)c1ccnc(Nc2cc(OC)cc(c2)C(F)(F)F)n1,fgfr1
693,CHEMBL188431,P11362,IC50,=,9000.0,nM,C1(=Nc2cc(N(C(=O)C)CCCOCc3ccccc3)ncc2CC1c1cc(cc(c1)OC)OC)NC(=O)NC(C)(C)C,fgfr1
694,CHEMBL188431,P11362,IC50,>,50000.0,nM,C1(=Nc2cc(N(C(=O)C)CCCOCc3ccccc3)ncc2CC1c1cc(cc(c1)OC)OC)NC(=O)NC(C)(C)C,fgfr1
695,CHEMBL1885746,P11362,Inhibition,=,-2.46,%,Fc1ccc(cc1)c1nn2cc(ccc2c1c1ccnc(NC2CC2)n1)C#N,fgfr1
696,CHEMBL1885746,P11362,Inhibition,=,1.96,%,Fc1ccc(cc1)c1nn2cc(ccc2c1c1ccnc(NC2CC2)n1)C#N,fgfr1
697,CHEMBL188648,P11362,IC50,=,630.0,nM,c1(c(nc2c(c1)cnc(c2)NCCCCN(CC)CC)N)c1c(Cl)cccc1Cl,fgfr1
698,CHEMBL188648,P11362,IC50,=,350.0,nM,c1(c(nc2c(c1)cnc(c2)NCCCCN(CC)CC)N)c1c(Cl)cccc1Cl,fgfr1
699,CHEMBL188762,P11362,Residual Activity,=,84.0,%,c1(ccc2c(c1)c(ncn2)Nc1cc(ccc1)Br)NC(=O)CC,fgfr1
700,CHEMBL188762,P11362,Residual Activity,=,108.0,%,c1(ccc2c(c1)c(ncn2)Nc1cc(ccc1)Br)NC(=O)CC,fgfr1
701,CHEMBL188784,P11362,Inhibition,=,7.42,%,Fc1ccc(Nc2nccc(n2)c2c(nn3ncccc23)c2ccc(cc2)C(F)(F)F)cc1F,fgfr1
702,CHEMBL188784,P11362,Inhibition,=,4.6,%,Fc1ccc(Nc2nccc(n2)c2c(nn3ncccc23)c2ccc(cc2)C(F)(F)F)cc1F,fgfr1
703,CHEMBL188794,P11362,Inhibition,=,1.96,%,COc1ccc(cc1)c1nn2ncccc2c1c1ccnc(Nc2ccc(Cl)c(c2)C(F)(F)F)n1,fgfr1
704,CHEMBL188794,P11362,Inhibition,=,-2.37,%,COc1ccc(cc1)c1nn2ncccc2c1c1ccnc(Nc2ccc(Cl)c(c2)C(F)(F)F)n1,fgfr1
705,CHEMBL1888586,P11362,Inhibition,=,0.56,%,Nc1nccc(n1)c1c(ncn1C1CCC(O)CC1)c1ccc(F)cc1,fgfr1
706,CHEMBL1888586,P11362,Inhibition,=,11.26,%,Nc1nccc(n1)c1c(ncn1C1CCC(O)CC1)c1ccc(F)cc1,fgfr1
707,CHEMBL188978,P11362,IC50,=,46.0,nM,n1c(c(c2cc(cc(c2)OC)OC)cc2c1cc(nc2)NCCCCN(CC)CC)N,fgfr1
708,CHEMBL188978,P11362,IC50,=,87.0,nM,n1c(c(c2cc(cc(c2)OC)OC)cc2c1cc(nc2)NCCCCN(CC)CC)N,fgfr1
709,CHEMBL189059,P11362,IC50,=,11.0,nM,c1(nc2nc(ncc2cc1c1cc(cc(c1)OC)OC)NCCCN1CCN(CC1)C)NC(=O)NC(C)(C)C,fgfr1
710,CHEMBL189059,P11362,IC50,=,19.0,nM,c1(nc2nc(ncc2cc1c1cc(cc(c1)OC)OC)NCCCN1CCN(CC1)C)NC(=O)NC(C)(C)C,fgfr1
711,CHEMBL189148,P11362,Inhibition,=,-0.82,%,Clc1ccc(cc1)c1nn2ncccc2c1c1ccnc(Nc2ccccc2)n1,fgfr1
712,CHEMBL189148,P11362,Inhibition,=,7.85,%,Clc1ccc(cc1)c1nn2ncccc2c1c1ccnc(Nc2ccccc2)n1,fgfr1
713,CHEMBL189231,P11362,Inhibition,=,-7.32,%,Nc1nonc1c1nc2cnccc2n1C1CCCCC1,fgfr1
714,CHEMBL189231,P11362,Inhibition,=,-4.22,%,Nc1nonc1c1nc2cnccc2n1C1CCCCC1,fgfr1
715,CHEMBL189322,P11362,IC50,=,260.0,nM,c1(NC(=O)NC(C)(C)C)nc2c(cc1c1cc(cc(c1)OC)OC)cnc(c2)NCCCCOc1ccccc1,fgfr1
716,CHEMBL189322,P11362,IC50,=,1100.0,nM,c1(NC(=O)NC(C)(C)C)nc2c(cc1c1cc(cc(c1)OC)OC)cnc(c2)NCCCCOc1ccccc1,fgfr1
717,CHEMBL189325,P11362,IC50,=,2400.0,nM,c1(NC(=O)NC(C)(C)C)nc2cc(N(C(=O)C)CCCCOCc3ccccc3)ncc2cc1c1cc(cc(c1)OC)OC,fgfr1
718,CHEMBL189325,P11362,IC50,=,5100.0,nM,c1(NC(=O)NC(C)(C)C)nc2cc(N(C(=O)C)CCCCOCc3ccccc3)ncc2cc1c1cc(cc(c1)OC)OC,fgfr1
719,CHEMBL189353,P11362,Inhibition,=,6.14,%,CN(c1ccc(NC(=O)Nc2c(Cl)cccc2Cl)cc1)c1ccnc(Nc2cccc(CS(=O)(=O)C)c2)n1,fgfr1
720,CHEMBL189353,P11362,Inhibition,=,-0.4,%,CN(c1ccc(NC(=O)Nc2c(Cl)cccc2Cl)cc1)c1ccnc(Nc2cccc(CS(=O)(=O)C)c2)n1,fgfr1
721,CHEMBL189415,P11362,Inhibition,=,-1.25,%,FC(F)(F)c1cccc(Nc2nccc(n2)c2cnn3nc(ccc23)c2ccccc2)c1,fgfr1
722,CHEMBL189415,P11362,Inhibition,=,-0.07,%,FC(F)(F)c1cccc(Nc2nccc(n2)c2cnn3nc(ccc23)c2ccccc2)c1,fgfr1
723,CHEMBL189459,P11362,Inhibition,=,9.59,%,Cc1ccc2c(c(nn2n1)c1ccc(F)cc1)c1ccnc(Nc2ccccc2)n1,fgfr1
724,CHEMBL189459,P11362,Inhibition,=,10.89,%,Cc1ccc2c(c(nn2n1)c1ccc(F)cc1)c1ccnc(Nc2ccccc2)n1,fgfr1
725,CHEMBL189542,P11362,IC50,=,200.0,nM,c1(NC(=O)NC(C)(C)C)nc2c(cc1c1ccccc1)cnc(c2)NCCCCN(CC)CC,fgfr1
726,CHEMBL189542,P11362,IC50,=,300.0,nM,c1(NC(=O)NC(C)(C)C)nc2c(cc1c1ccccc1)cnc(c2)NCCCCN(CC)CC,fgfr1
727,CHEMBL1895450,P11362,Inhibition,=,9.89,%,CNC(=O)c1ncccc1Nc1nc(Nc2cc3N(CCCc3cc2OC)C(=O)CN(C)C)nc2[nH]ccc12,fgfr1
728,CHEMBL1895450,P11362,Inhibition,=,3.03,%,CNC(=O)c1ncccc1Nc1nc(Nc2cc3N(CCCc3cc2OC)C(=O)CN(C)C)nc2[nH]ccc12,fgfr1
729,CHEMBL189584,P11362,IC50,=,19.0,nM,CCN(CC)CCCCNc1ncc2c(n1)nc(c(c2)c1cc(cc(c1)OC)OC)NC(=O)NC(C)(C)C,fgfr1
730,CHEMBL189584,P11362,EC50,=,21.0,nM,CCN(CC)CCCCNc1ncc2c(n1)nc(c(c2)c1cc(cc(c1)OC)OC)NC(=O)NC(C)(C)C,fgfr1
731,CHEMBL189584,P11362,IC50,=,30.0,nM,CCN(CC)CCCCNc1ncc2c(n1)nc(c(c2)c1cc(cc(c1)OC)OC)NC(=O)NC(C)(C)C,fgfr1
732,CHEMBL189584,P11362,IC50,=,21.5,nM,CCN(CC)CCCCNc1ncc2c(n1)nc(c(c2)c1cc(cc(c1)OC)OC)NC(=O)NC(C)(C)C,fgfr1
733,CHEMBL189584,P11362,IC50,=,28.0,nM,CCN(CC)CCCCNc1ncc2c(n1)nc(c(c2)c1cc(cc(c1)OC)OC)NC(=O)NC(C)(C)C,fgfr1
734,CHEMBL189628,P11362,IC50,=,8400.0,nM,c1(NC(=O)NC(C)(C)C)nc2cc(N(C(=O)C)CCCCO)ncc2cc1c1cc(cc(c1)OC)OC,fgfr1
735,CHEMBL189628,P11362,IC50,>,50000.0,nM,c1(NC(=O)NC(C)(C)C)nc2cc(N(C(=O)C)CCCCO)ncc2cc1c1cc(cc(c1)OC)OC,fgfr1
736,CHEMBL189691,P11362,IC50,=,10.0,nM,c1(NC(=O)NC(C)(C)C)nc2c(cc1c1cc(cc(c1)OC)OC)cnc(c2)NCCCCCN1CCN(CC1)C,fgfr1
737,CHEMBL189691,P11362,IC50,=,70.0,nM,c1(NC(=O)NC(C)(C)C)nc2c(cc1c1cc(cc(c1)OC)OC)cnc(c2)NCCCCCN1CCN(CC1)C,fgfr1
738,CHEMBL189851,P11362,IC50,=,18.0,nM,c1(nc2nc(ncc2cc1c1cc(cc(c1)OC)OC)NCCCN1CCN(CC1)C)NC(=O)NCC,fgfr1
739,CHEMBL189851,P11362,IC50,=,33.0,nM,c1(nc2nc(ncc2cc1c1cc(cc(c1)OC)OC)NCCCN1CCN(CC1)C)NC(=O)NCC,fgfr1
740,CHEMBL189963,P11362,IC50,>,10000.0,nM,C1CC(n2c(=O)c(c(c3c2nc(nc3)Nc2ncc(N3CCNCC3)cc2)C)C(=O)C)CC1,fgfr1
741,CHEMBL189963,P11362,Ki,>,3981.07,nM,C1CC(n2c(=O)c(c(c3c2nc(nc3)Nc2ncc(N3CCNCC3)cc2)C)C(=O)C)CC1,fgfr1
742,CHEMBL189995,P11362,IC50,=,5.0,nM,c1(NC(=O)NC(C)(C)C)nc2c(cc1c1cc(cc(c1)OC)OC)cnc(c2)NCCCN1CCN(CC1)C,fgfr1
743,CHEMBL189995,P11362,IC50,=,24.0,nM,c1(NC(=O)NC(C)(C)C)nc2c(cc1c1cc(cc(c1)OC)OC)cnc(c2)NCCCN1CCN(CC1)C,fgfr1
744,CHEMBL190132,P11362,IC50,=,4600.0,nM,n1c(c(cc2c1cc(nc2)NCCCN1CCN(CC1)C)c1ccccc1)N,fgfr1
745,CHEMBL190132,P11362,IC50,=,2200.0,nM,n1c(c(cc2c1cc(nc2)NCCCN1CCN(CC1)C)c1ccccc1)N,fgfr1
746,CHEMBL190161,P11362,IC50,=,6.0,nM,c1(NC(=O)NC(C)(C)C)nc2c(cc1c1cc(cc(c1)OC)OC)cnc(c2)NCCCCN1CCN(CC1)C,fgfr1
747,CHEMBL190161,P11362,IC50,=,24.0,nM,c1(NC(=O)NC(C)(C)C)nc2c(cc1c1cc(cc(c1)OC)OC)cnc(c2)NCCCCN1CCN(CC1)C,fgfr1
748,CHEMBL190162,P11362,IC50,=,16.0,nM,c1(c(c2c(Cl)cccc2Cl)cc2c(n1)cc(nc2)NCCCCN(CC)CC)NC(=O)NCC,fgfr1
749,CHEMBL190162,P11362,IC50,=,29.0,nM,c1(c(c2c(Cl)cccc2Cl)cc2c(n1)cc(nc2)NCCCCN(CC)CC)NC(=O)NCC,fgfr1
750,CHEMBL190188,P11362,IC50,=,16.0,nM,c1(c(c2c(Cl)cccc2Cl)cc2c(n1)cc(nc2)NCCCN1CCN(CC1)C)NC(=O)NCC,fgfr1
751,CHEMBL190188,P11362,IC50,=,32.0,nM,c1(c(c2c(Cl)cccc2Cl)cc2c(n1)cc(nc2)NCCCN1CCN(CC1)C)NC(=O)NCC,fgfr1
752,CHEMBL190210,P11362,IC50,=,1100.0,nM,C1(=Nc2cc(N(C(=O)C)CCCCOCc3ccccc3)ncc2CC1c1cc(cc(c1)OC)OC)NC(=O)NC(C)(C)C,fgfr1
753,CHEMBL190210,P11362,IC50,=,14000.0,nM,C1(=Nc2cc(N(C(=O)C)CCCCOCc3ccccc3)ncc2CC1c1cc(cc(c1)OC)OC)NC(=O)NC(C)(C)C,fgfr1
754,CHEMBL190351,P11362,IC50,=,3100.0,nM,n1c(c(cc2c1cc(nc2)NCCCCN(CC)CC)c1ccccc1)N,fgfr1
755,CHEMBL190351,P11362,IC50,=,7300.0,nM,n1c(c(cc2c1cc(nc2)NCCCCN(CC)CC)c1ccccc1)N,fgfr1
756,CHEMBL190389,P11362,IC50,=,13.0,nM,c1(NC(=O)NCC)nc2c(cc1c1cc(cc(c1)OC)OC)cnc(c2)NCCCCN(CC)CC,fgfr1
757,CHEMBL190389,P11362,IC50,=,24.0,nM,c1(NC(=O)NCC)nc2c(cc1c1cc(cc(c1)OC)OC)cnc(c2)NCCCCN(CC)CC,fgfr1
758,CHEMBL190405,P11362,IC50,=,330.0,nM,c1(NC(=O)NC(C)(C)C)nc2c(cc1c1cc(cc(c1)OC)OC)cnc(c2)NCCCCCOc1ccccc1,fgfr1
759,CHEMBL190405,P11362,IC50,=,3300.0,nM,c1(NC(=O)NC(C)(C)C)nc2c(cc1c1cc(cc(c1)OC)OC)cnc(c2)NCCCCCOc1ccccc1,fgfr1
760,CHEMBL190443,P11362,IC50,=,20000.0,nM,C1(=Nc2cc(N(C(=O)C)CCCCCOCc3ccccc3)ncc2CC1c1cc(cc(c1)OC)OC)NC(=O)NC(C)(C)C,fgfr1
761,CHEMBL190443,P11362,IC50,>,50000.0,nM,C1(=Nc2cc(N(C(=O)C)CCCCCOCc3ccccc3)ncc2CC1c1cc(cc(c1)OC)OC)NC(=O)NC(C)(C)C,fgfr1
762,CHEMBL1907763,P11362,IC50,=,1800.0,nM,c12c(Nc3c(cc(cc3)Cl)F)ncnc1cc(c(c2)OC)OC[C@H]1CN(CCC1)C,fgfr1
763,CHEMBL1907764,P11362,IC50,=,1800.0,nM,c12c(Nc3c(cc(cc3)Br)F)ncnc1cc(c(c2)OC)OC[C@H]1CN(CCC1)C,fgfr1
764,CHEMBL190783,P11362,IC50,=,86.0,nM,c1(nc2nc(ncc2cc1c1cc(cc(c1)OC)OC)NCCCCN(CC)CC)NC(=O)NCC,fgfr1
765,CHEMBL190783,P11362,IC50,=,35.0,nM,c1(nc2nc(ncc2cc1c1cc(cc(c1)OC)OC)NCCCCN(CC)CC)NC(=O)NCC,fgfr1
766,CHEMBL1907944,P11362,IC50,=,5000.0,nM,c12c(Nc3c(cc(cc3)Br)F)ncnc1cc(c(c2)OC)OC[C@@H]1CN(CCC1)C,fgfr1
767,CHEMBL1908391,P11362,Kd,>,10000.0,nM,c1ccncc1c1csc(n1)Nc1cc(ccc1C)NC(=O)c1ccc(cc1)CN1CCN(CC1)C,fgfr1
768,CHEMBL1908394,P11362,Kd,>,10000.0,nM,c12ccc(cc1n(cn2)c1cc(c(s1)C(=O)N)O[C@@H](c1ccccc1C(F)(F)F)C)CN1CCN(CC1)C,fgfr1
769,CHEMBL1908395,P11362,Kd,=,3500.0,nM,Cl.CN(C)CC(=O)N1CCC(CC1)c1cc(C2=CCCCC2)c(NC(=O)c2nc(c[nH]2)C#N)cc1,fgfr1
770,CHEMBL1908396,P11362,Kd,>,10000.0,nM,c1c(c(cc2c1c(ccn2)Oc1ccc(c(c1)OC)NC(=O)NC(c1sccn1)C)OC)OC,fgfr1
771,CHEMBL1908397,P11362,Kd,=,370.0,nM,c12ccccc1c(n[nH]2)/C=C/c1ccc(cc1)C(=O)N1CCNCC1,fgfr1
772,CHEMBL190866,P11362,IC50,=,330.0,nM,c1(NC(=O)NC(C)(C)C)nc2cc(N(C(=O)C)CCCOCc3ccccc3)ncc2cc1c1cc(cc(c1)OC)OC,fgfr1
773,CHEMBL190866,P11362,IC50,=,1500.0,nM,c1(NC(=O)NC(C)(C)C)nc2cc(N(C(=O)C)CCCOCc3ccccc3)ncc2cc1c1cc(cc(c1)OC)OC,fgfr1
774,CHEMBL1908842,P11362,Inhibition,<,50.0,%,CN(C)CC(=O)N1CCC(CC1)c1cc(C2=CCCCC2)c(NC(=O)c2nc(c[nH]2)C#N)cc1,fgfr1
