,chembl_id,uniprot_id,bioactivity_type,operator,value,units,smiles,dude_id
1670,CHEMBL1689005,P35462,Ki,=,2.5,nM,C1N(CCN(C1)c1ccccc1OCCF)CCCCNC(=O)c1ccc(cc1)OCCOCCF.C(=O)(C(=O)O)O,drd3
1671,CHEMBL1689006,P35462,Ki,=,0.17,nM,C1N(CCN(C1)c1ccccc1OCCF)CCCCNC(=O)c1ccc(cc1)c1cscc1.C(=O)(C(=O)O)O,drd3
1672,CHEMBL1689006,P35462,Inhibition,=,34.5,%,C1N(CCN(C1)c1ccccc1OCCF)CCCCNC(=O)c1ccc(cc1)c1cscc1.C(=O)(C(=O)O)O,drd3
1673,CHEMBL1689007,P35462,Ki,=,5.2,nM,C1N(CCN(C1)c1ccccc1OCCF)CCCCNC(=O)c1ccc(cc1)OCCOCCOCCF.C(=O)(C(=O)O)O,drd3
1674,CHEMBL1689008,P35462,Ki,=,3.6,nM,C1N(CCN(C1)c1ccccc1OCCF)C/C=C/CNC(=O)c1ccc(cc1)N(C)C.C(=O)(C(=O)O)O,drd3
1675,CHEMBL1689009,P35462,Ki,=,1.1,nM,C1N(CCN(C1)c1ccccc1OCCF)C/C=C/CNC(=O)c1ccc(cc1)CCF.C(=O)(C(=O)O)O,drd3
1676,CHEMBL1689009,P35462,Inhibition,=,65.5,%,C1N(CCN(C1)c1ccccc1OCCF)C/C=C/CNC(=O)c1ccc(cc1)CCF.C(=O)(C(=O)O)O,drd3
1677,CHEMBL1689010,P35462,Ki,=,8.4,nM,C1N(CCN(C1)c1ccccc1OCCF)C/C=C/CNC(=O)c1ccc(cc1)OCCF.C(=O)(C(=O)O)O,drd3
1678,CHEMBL1689011,P35462,Ki,=,19.6,nM,C1N(CCN(C1)c1ccccc1OCCF)C/C=C/CNC(=O)c1ccc(cc1)OCCOCCF.C(=O)(C(=O)O)O,drd3
1679,CHEMBL1689012,P35462,Ki,=,1.1,nM,C1N(CCN(C1)c1ccccc1OCCF)C/C=C/CNC(=O)c1ccc(cc1)c1cscc1.C(=O)(C(=O)O)O,drd3
1680,CHEMBL1689012,P35462,Inhibition,=,55.4,%,C1N(CCN(C1)c1ccccc1OCCF)C/C=C/CNC(=O)c1ccc(cc1)c1cscc1.C(=O)(C(=O)O)O,drd3
1681,CHEMBL168908,P35462,Ki,=,100.0,nM,c1(c(c2c(c(c1)Br)cccc2)OC)C(=O)NCCN1CCN(c2c(cc(cc2)Cl)Cl)CC1,drd3
1682,CHEMBL168948,P35462,Ki,=,10.6,nM,[C@H]1(C(=O)NCCCCN2CCN(CC2)c2c(c(ccc2)Cl)Cl)CC[C@H](CC1)c1ccccc1,drd3
1683,CHEMBL168948,P35462,Activity,=,30.0,%,[C@H]1(C(=O)NCCCCN2CCN(CC2)c2c(c(ccc2)Cl)Cl)CC[C@H](CC1)c1ccccc1,drd3
1684,CHEMBL168948,P35462,EC50,=,630.96,nM,[C@H]1(C(=O)NCCCCN2CCN(CC2)c2c(c(ccc2)Cl)Cl)CC[C@H](CC1)c1ccccc1,drd3
1685,CHEMBL169090,P35462,Ki,=,316.23,nM,c1(C(=O)NCCN2CCN(CC2)c2ccccc2)c(ccc(c1)Br)OC,drd3
1686,CHEMBL169193,P35462,Ki,=,110.0,nM,c1(C(=O)NC[C@H]2CN(C[C@H]2C)Cc2ccccc2)c(cc(c(c1)Cl)NC)OC,drd3
1687,CHEMBL169222,P35462,Ki,=,47.0,nM,c1(C(=O)NC[C@H]2CN(Cc3ccccc3)CC2)c(cc(c(c1)Cl)NC)OC,drd3
1688,CHEMBL169229,P35462,Ki,=,50.12,nM,c1(c(c2c(c(c1)Br)cccc2)OC)C(=O)NCCN1CCN(c2c(c(Cl)ccc2)C)CC1,drd3
1689,CHEMBL169322,P35462,Ki,=,125.89,nM,c12[C@@H]3[C@H](N(CC(C)C)CCO3)CCc1cc1c(c2)OCC1,drd3
1690,CHEMBL169323,P35462,Ki,=,10.0,nM,c12[C@@H]3[C@H](N(CCO3)CCC)CCc1cc1c(c2)OCC1,drd3
1691,CHEMBL169450,P35462,Ki,=,79.43,nM,c1(c(c2c(c(c1)Br)cccc2)OCC)C(=O)NCCN1CCN(c2ncccc2)CC1,drd3
1692,CHEMBL169459,P35462,Ki,=,13000.0,nM,N1C(=NCC[C@H]1CN1CCN(CC1)c1ccccc1)c1ccccc1,drd3
1693,CHEMBL169562,P35462,Ki,=,12000.0,nM,N1=C(NCC[C@@H](N2CCN(CC2)c2ccccc2)C1)c1ccccc1,drd3
1694,CHEMBL169631,P35462,Ki,=,11000.0,nM,c1(c(cc(N(C(=O)C)C)c(c1)Cl)OC)C(=O)NC[C@@H]1CN(Cc2ccccc2)CC1,drd3
1695,CHEMBL169753,P35462,Ki,=,125.89,nM,c1(c(c2c(c(c1)Br)cccc2)OCC)C(=O)NCCN1CCN(c2cc(C(F)(F)F)ccc2)CC1,drd3
1696,CHEMBL169766,P35462,Ki,=,32.6,nM,c1(C(=O)NCCCCN2CCN(CC2)c2c(cccc2)OC)cccc2c1cccc2,drd3
1697,CHEMBL169766,P35462,Kd,=,72.44,nM,c1(C(=O)NCCCCN2CCN(CC2)c2c(cccc2)OC)cccc2c1cccc2,drd3
1698,CHEMBL1697984,P35462,Potency,Unspecified,707.9,nM,O=C(NNC(=O)CCN1CCN(c2ccccc2)CC1)c1ccc(NC(=O)CC#N)cc1,drd3
1699,CHEMBL169832,P35462,Ki,=,199.53,nM,c1(c(c2c(c(c1)Br)cccc2)OC)C(=O)NCCN1CCN(c2cc(c(cc2)Cl)Cl)CC1,drd3
1700,CHEMBL1698677,P35462,Potency,Unspecified,7079.5,nM,Clc1ccc(OCCN(Cc2cc(S(=O)(=O)N(C)C)ccc2)C)cc1,drd3
1701,CHEMBL1698774,P35462,Potency,Unspecified,141.3,nM,S(=O)(=O)(N1CCC(CC1)C(=O)NCCN1CCN(c2ccccc2)CC1)N1CCOCC1,drd3
1702,CHEMBL169889,P35462,Ki,=,7400.0,nM,C1(=NCC[C@@H](N1)CN1CCN(CC1)c1ccccc1)c1c(ccc(c1)Br)OC,drd3
1703,CHEMBL1698928,P35462,Potency,Unspecified,223.9,nM,Clc1c(c(F)ccc1)CC(=O)NNC(=O)CCN1CCN(c2ccccc2)CC1,drd3
1704,CHEMBL1700053,P35462,Potency,Unspecified,446.7,nM,O=C(N1CCN(CC1)CCOc1ccc(OC)cc1)c1ccc(OC)cc1,drd3
1705,CHEMBL1702837,P35462,Potency,Unspecified,1122.0,nM,O(c1c(NC(=O)CCN2CCN(c3ccccc3)CC2)cc(OC)cc1)C,drd3
1706,CHEMBL1704719,P35462,Potency,Unspecified,2818.4,nM,o1c(C(=O)N2CCN(CC2)Cc2ccc(OCC)cc2)ccc1.O=C(O)C(=O)O,drd3
1707,CHEMBL1705040,P35462,Potency,Unspecified,2511.9,nM,Fc1c(N2CCN(C(c3occc3)CNC(=O)c3occc3)CC2)cccc1,drd3
1708,CHEMBL1707884,P35462,Potency,Unspecified,1412.5,nM,O=C(Nc1cc2nc(n(c2cc1)C)CCN1CCN(c2ncccc2)CC1)CCCC,drd3
1709,CHEMBL1708443,P35462,Potency,Unspecified,31622.8,nM,o1c(C(N2CCN(c3ccccc3)CC2)CNC(=O)c2occc2)ccc1,drd3
1710,CHEMBL170923,P35462,Ki,=,501.19,nM,c12[C@@H]3[C@H](N(CCO3)CCC)COc1cc1c(c2)OCC1,drd3
1711,CHEMBL170976,P35462,Ki,=,25.12,nM,c12[C@@H]3[C@H](N(CCC3)CCC)CCc1cc1c(c2)OCC1,drd3
1712,CHEMBL1710,P35462,Activity,=,96.0,%,N1(c2c(Sc3c1cccc3)ccc(C(F)(F)F)c2)CCCN1CCN(CC1)C.Cl,drd3
1713,CHEMBL1710957,P35462,Potency,Unspecified,3981.1,nM,O=C(Nc1ccc(cc1)C(=O)N)CN1CCN(c2ccccc2)CC1,drd3
1714,CHEMBL1711479,P35462,Potency,Unspecified,1122.0,nM,o1c(C(=O)N2CCN(CC2)Cc2ccc(cc2)C)ccc1,drd3
1715,CHEMBL1713,P35462,Activity,=,95.0,%,N1(c2c(Sc3c1cccc3)ccc(c2)Cl)CCCN(C)C.Cl,drd3
1716,CHEMBL1713309,P35462,Potency,Unspecified,44668.4,nM,o1c(C(=O)N2CCN(CC2)CC(=O)Nc2ccc(C(=O)Nc3c(OC)cccc3)cc2)ccc1,drd3
1717,CHEMBL1713647,P35462,Potency,Unspecified,15848.9,nM,Brc1c(cc(NC(=O)CN2CCN(c3ncccc3)CC2)cc1)C,drd3
1718,CHEMBL1714255,P35462,Potency,Unspecified,3981.1,nM,Clc1c(OC)ccc(NC(=O)CN2CCN(c3ncccc3)CC2)c1,drd3
1719,CHEMBL1714398,P35462,Potency,Unspecified,1995.3,nM,S1C(=NC(=O)C1CC(=O)Nc1ccc(C(=O)NCCOc2c(F)cccc2)cc1)N1CCCC1,drd3
1720,CHEMBL171519,P19020,K 0.5,=,955.0,nM,c12c(n[nH]c2)C[C@@H]2[C@H](NCc3c2cccc3)C1,drd3
1721,CHEMBL1715488,P35462,Potency,Unspecified,17782.8,nM,o1c(C(=O)N2CCN(CC2)CC(=O)Nc2ccc(cc2)C(=O)N)ccc1,drd3
1722,CHEMBL17157,P35462,IC50,=,1503.0,nM,C(C1CCN(CC1)CCCC(c1ccc(C(C)(C)C)cc1)O)(c1ccccc1)(c1ccccc1)O,drd3
1723,CHEMBL17157,P35462,Ki,=,511.0,nM,C(C1CCN(CC1)CCCC(c1ccc(C(C)(C)C)cc1)O)(c1ccccc1)(c1ccccc1)O,drd3
1724,CHEMBL1716058,P35462,Potency,Unspecified,631.0,nM,o1nc(nc1CN1CCN(CC1)CCOc1ccccc1)c1cc2OCOc2cc1,drd3
1725,CHEMBL171672,P35462,Ki,=,63.1,nM,c12[C@@H]3[C@H](N(CC4CC4)CCO3)CCc1cc1c(c2)OCC1,drd3
1726,CHEMBL1718166,P35462,Potency,Unspecified,281.8,nM,Brc1sc(S(=O)(=O)N2CCN(CC2)CCOc2ccccc2)cc1,drd3
1727,CHEMBL171825,P35462,Ki,=,199.53,nM,c12c(cc3c(c2)OCC3)CC[C@@H]2[C@@H]1OCCN2,drd3
1728,CHEMBL171826,P35462,Ki,=,79.43,nM,c12[C@@H]3[C@H](N(CCO3)C)CCc1cc1c(c2)OCC1,drd3
1729,CHEMBL1718731,P35462,Potency,Unspecified,794.3,nM,Clc1c(n(nc1C)c1ccc(C(=O)N2CCN(S(=O)(=O)c3c(C(F)(F)F)cccc3)CC2)cc1)C,drd3
1730,CHEMBL1719503,P35462,Potency,Unspecified,39810.7,nM,O=C(Nc1ccc(n2nnnc2)cc1)CN1CCN(c2ccccc2)CC1,drd3
1731,CHEMBL1720321,P35462,Potency,Unspecified,35481.3,nM,S(=O)(=O)(NCCCN1CCN(c2ccccc2)CC1)c1c(ccc(c1)c1onc(c1)C)C,drd3
1732,CHEMBL1720400,P35462,Potency,Unspecified,3548.1,nM,O=C(Nc1ccc(cc1)C(=O)C)C(N1CCN(CC1)C/C=C/c1ccccc1)C,drd3
1733,CHEMBL1720870,P35462,Potency,Unspecified,4466.8,nM,s1c2n(nc1N1CCC(C(=O)N3CCN(c4ccccc4)CC3)CC1)c(=O)cc(n2)C,drd3
1734,CHEMBL172090,P35462,Inhibition,=,35.0,%,N1(C[C@@H]([C@H](C1)CN1CCC(c2n(nc(c2)Cc2cc(c(cc2)OC)OC)CC)CC1)c1cc(F)ccc1)[C@@H](C(=O)O)[C@H](CC)C,drd3
1735,CHEMBL1721257,P35462,Potency,Unspecified,2511.9,nM,Fc1c(N2CCN(C3CCN(CC3)C(=O)C)CC2)cccc1,drd3
1736,CHEMBL1721533,P35462,Potency,Unspecified,39810.7,nM,Fc1c(N2CCN(C(c3occc3)CNC(=O)C3CCCCC3)CC2)cccc1,drd3
1737,CHEMBL1722140,P35462,Potency,Unspecified,251.2,nM,O(c1cnccc1)CCCNCc1c([nH]nc1)c1cc(c(cc1)C)C,drd3
1738,CHEMBL1722167,P35462,Potency,Unspecified,631.0,nM,O=C(Nc1cc2nc(n(c2cc1)C)CCN1CCN(c2ncccc2)CC1)CCC,drd3
1739,CHEMBL1722403,P35462,Potency,Unspecified,199.5,nM,Brc1oc(C(=O)N2CCN(CC2)CCOc2ccccc2)cc1,drd3
1740,CHEMBL1723361,P35462,Potency,Unspecified,4466.8,nM,OC(c1ccc([N+](=O)[O-])cc1)CN1CCN(c2ccccc2)CC1,drd3
1741,CHEMBL1723412,P35462,Potency,Unspecified,11.2,nM,O=C1N(C(=O)C2C(C1(CC2)C)(C)C)CCCCN1CCN(c2ncccc2)CC1,drd3
1742,CHEMBL1725332,P35462,Potency,Unspecified,4466.8,nM,O(c1c(c2c(cc1)cccc2)CN1CCN(C(=O)c2occc2)CC1)C.O=C(O)C(=O)O,drd3
1743,CHEMBL1725734,P35462,Potency,Unspecified,3162.3,nM,o1nc(cc1CC1(O)CCN(CC1)CCCc1ccccc1)c1ccccc1,drd3
1744,CHEMBL1725841,P35462,Potency,Unspecified,1258.9,nM,Cl.O(c1cc(OC)ccc1)CC(O)CN1CCN(c2ncccc2)CC1,drd3
1745,CHEMBL1725983,P35462,Potency,Unspecified,125892.5,nM,S(=O)(=O)(Nc1c(OC)cccc1)c1c(N/N=C/c2c3c([nH]c2C)cccc3)ccc([N+](=O)[O-])c1,drd3
1746,CHEMBL1726588,P35462,Potency,Unspecified,3981.1,nM,o1c(nnc1CN1CCC(CC1)C(=O)OC)c1ccccc1,drd3
1747,CHEMBL172806,P35462,Inhibition,=,44.0,%,N1(C[C@@H]([C@H](C1)CN1CCC(c2n(nc(c2)Cc2cc(c(cc2)OC)OC)CC)CC1)c1cc(F)ccc1)[C@@H](C(=O)O)C(C)(C)C,drd3
1748,CHEMBL1728753,P35462,Potency,Unspecified,6309.6,nM,Clc1c(cc(OCC(O)CN2CCN(c3ncccc3)CC2)cc1C)C.Cl,drd3
1749,CHEMBL1729,P35462,IC50,=,144.0,nM,COC1CN(CCCOc2ccc(F)cc2)CCC1NC(=O)c1cc(Cl)c(N)cc1OC,drd3
1750,CHEMBL1729,P35462,Ki,=,49.0,nM,COC1CN(CCCOc2ccc(F)cc2)CCC1NC(=O)c1cc(Cl)c(N)cc1OC,drd3
1751,CHEMBL1729417,P35462,Ki,<,1000.0,nM,O=c1n(c2nccc(c2n2c1ccc2)C)CC(=O)NCCCN1CCN(c2ccc(OC)cc2)CC1,drd3
1752,CHEMBL1729897,P35462,Potency,Unspecified,501.2,nM,Fc1c(C(=O)N2CCN(CC2)CCOc2ccccc2)c(F)ccc1,drd3
1753,CHEMBL1730942,P35462,Potency,Unspecified,354.8,nM,s1c(cc(c1C)CC)C(=O)NNC(=O)CCN1CCN(c2ccccc2)CC1,drd3
1754,CHEMBL1732,P35462,Ki,=,1.812,nM,[C@@]12(N(C(=O)[C@@](O1)(NC(=O)[C@@H]1C[C@H]3[C@H](N(C1)C)Cc1c4c3cccc4[nH]c1)C)[C@H](C(=O)N1[C@H]2CCC1)Cc1ccccc1)O,drd3
1755,CHEMBL1732,P35462,IC50,=,5.336,nM,[C@@]12(N(C(=O)[C@@](O1)(NC(=O)[C@@H]1C[C@H]3[C@H](N(C1)C)Cc1c4c3cccc4[nH]c1)C)[C@H](C(=O)N1[C@H]2CCC1)Cc1ccccc1)O,drd3
1756,CHEMBL1732437,P35462,Potency,Unspecified,1122.0,nM,Cl.O(c1ccc(C(C)(C)C)cc1)CC(O)CN1CCN(c2ncccc2)CC1,drd3
1757,CHEMBL1732635,P35462,Potency,Unspecified,12589.3,nM,S(=O)(=O)(Nc1cc2nc(n(c2cc1)C)CCN1CCN(c2ncccc2)CC1)c1ccccc1,drd3
1758,CHEMBL1733319,P35462,Potency,Unspecified,12589.3,nM,Cl.N(C(CCc1ccccc1)C)CCC#N,drd3
1759,CHEMBL1735342,P35462,Potency,Unspecified,1412.5,nM,S(=O)(=O)(N(C)C)c1ccc(NC(=O)CN2CCN(c3ncccc3)CC2)cc1,drd3
1760,CHEMBL1735439,P35462,Potency,Unspecified,100.0,nM,Cl.O=C1N(C(=O)C2C([C@@]1(CC2)C)(C)C)CCCCN1CCN(c2ncccc2)CC1,drd3
1761,CHEMBL1735694,P35462,Potency,Unspecified,11220.2,nM,s1cc(nc1N)c1c(n(nc1)C)C,drd3
1762,CHEMBL173580,P19020,K 0.5,=,187.0,nM,[C@H]12[C@H](N(Cc3c2cccc3)C)Cc2c(C1)n[nH]c2,drd3
1763,CHEMBL173640,P19020,K 0.5,=,73.7,nM,[C@H]12[C@H](N(Cc3c2cccc3)CC=C)Cc2c(C1)n[nH]c2,drd3
1764,CHEMBL173658,P19020,K 0.5,=,324.0,nM,[C@H]12[C@H](NCc3c2cccc3)Cc2c(nc(nc2)N)C1,drd3
1765,CHEMBL173803,P35462,Ki,<,10000.0,nM,c12[C@H]3[C@H](N(CCO3)CCC)CCc1cc1c(c2)OCC1,drd3
1766,CHEMBL1741473,P35462,Potency,Unspecified,141.3,nM,S(=O)(=O)(N1CCC(CC1)C(=O)NCCCN1CCN(c2c(F)cccc2)CC1)CC,drd3
1767,CHEMBL174304,P35462,Inhibition,=,45.0,%,C1(CCN(CC1)C[C@H]1CN(C[C@@H]1c1cc(ccc1)F)[C@H](C(C)C)C(=O)O)c1n(nc(c1)Cc1ccccc1)CC,drd3
1768,CHEMBL1744039,P19020,Ki,=,100.0,nM,c12c3c(c[nH]c3ccc2CC[C@H](C1)N(CC(C)C)CCC)C=O,drd3
1769,CHEMBL1744040,P19020,Ki,=,265.0,nM,c12c3c(c[nH]c3ccc2CC[C@H](C1)N(C)C)C=O,drd3
1770,CHEMBL1744041,P19020,Ki,=,18.0,nM,c12c3c([nH]cc3)ccc2CC[C@H](C1)N(CC(C)C)CCC,drd3
1771,CHEMBL1744044,P35462,Ki,>,50.0,nM,n12c(=NCC2CN2CCN(c3c(OC)cccc3)CC2)c2c(nc1SC)cccc2,drd3
1772,CHEMBL174484,P19020,K 0.5,=,162.0,nM,[C@H]12[C@H](N(Cc3c2cccc3)CCC)Cc2c(C1)n[nH]c2,drd3
1773,CHEMBL175226,P19020,Ki,=,316.0,nM,c12n(CC(c3c(S1)ccc(c3)Cl)N1CCN(CC1)C)c(cc2)COC,drd3
1774,CHEMBL175462,P35462,Ki,=,3.8,nM,c1(nc2c(nc1)cccc2)C(=O)NC/C=C/CN1CCN(c2c(c(Cl)ccc2)Cl)CC1,drd3
1775,CHEMBL175466,P35462,Ki,=,2.6,nM,c1(c(N2CCN(CC2)C/C=C/CNC(=O)c2ccc(cc2)Cl)cccc1Cl)Cl,drd3
1776,CHEMBL17551,P35462,Potency,Unspecified,44668.4,nM,c1(ccc2c(c1)cn[nH]2)N,drd3
1777,CHEMBL175677,P35462,Ki,=,1.7,nM,c1(c(N2CCN(CC2)C/C=C/CNC(=O)c2cc(F)ccc2)cccc1Cl)Cl,drd3
1778,CHEMBL175734,P35462,IC50,=,9.62,nM,c1(c(c(ccc1)Cl)Cl)N1CCN(CC1)C/C=C/CNC(=O)c1sc2c(c1)cccc2,drd3
1779,CHEMBL175734,P35462,Ki,=,1.11,nM,c1(c(c(ccc1)Cl)Cl)N1CCN(CC1)C/C=C/CNC(=O)c1sc2c(c1)cccc2,drd3
1780,CHEMBL175734,P35462,Ki,=,1.1,nM,c1(c(c(ccc1)Cl)Cl)N1CCN(CC1)C/C=C/CNC(=O)c1sc2c(c1)cccc2,drd3
1781,CHEMBL175734,P35462,EC50,=,9.6,Unspecified,c1(c(c(ccc1)Cl)Cl)N1CCN(CC1)C/C=C/CNC(=O)c1sc2c(c1)cccc2,drd3
1782,CHEMBL175734,P35462,Ki,=,1770.0,nM,c1(c(c(ccc1)Cl)Cl)N1CCN(CC1)C/C=C/CNC(=O)c1sc2c(c1)cccc2,drd3
1783,CHEMBL175734,P35462,Ki,=,1.1,nM,c1(c(c(ccc1)Cl)Cl)N1CCN(CC1)C/C=C/CNC(=O)c1sc2c(c1)cccc2,drd3
1784,CHEMBL175734,P35462,Ki,=,3.3,nM,c1(c(c(ccc1)Cl)Cl)N1CCN(CC1)C/C=C/CNC(=O)c1sc2c(c1)cccc2,drd3
1785,CHEMBL175734,P35462,IC50,=,9.62,nM,c1(c(c(ccc1)Cl)Cl)N1CCN(CC1)C/C=C/CNC(=O)c1sc2c(c1)cccc2,drd3
1786,CHEMBL175838,P35462,Ki,=,2.5,nM,c1(c(N2CCN(CC2)C/C=C/CNC(=O)c2cnccc2)cccc1Cl)Cl,drd3
1787,CHEMBL175875,P35462,Ki,=,3.0,nM,c1(c(N2CCN(CC2)C/C=C/CNC(=O)c2cc(OC)ccc2)cccc1Cl)Cl,drd3
1788,CHEMBL176169,P19020,Ki,=,18.0,nM,n12c(Sc3c(C(=C1)N1CCN(CC1)C)cccc3)ccc2C,drd3
1789,CHEMBL176212,P35462,Ki,=,3.8,nM,c1(c(N2CCN(CC2)C/C=C/CNC(=O)c2c(I)cccc2)cccc1Cl)Cl,drd3
1790,CHEMBL1765629,P35462,Ki,=,0.71,nM,C1CC(Cc2n1ncc2)N(CCC)CCCCNC(=O)c1ccc(cc1)c1ccccc1,drd3
1791,CHEMBL1765630,P35462,Ki,=,0.59,nM,C1CC(Cc2n1ncc2Cl)N(CCC)CCCCNC(=O)c1ccc(cc1)c1ccccc1,drd3
1792,CHEMBL1765631,P35462,Ki,=,39.0,nM,C1CC(Cc2n1ncc2C=O)N(CCC)CCCCNC(=O)c1ccc(cc1)c1ccccc1,drd3
1793,CHEMBL1765632,P35462,Ki,=,0.55,nM,c12CC(Cc3cccn(c13)nc2)N(CCC)CCCCNC(=O)c1ccc(cc1)c1ccccc1,drd3
1794,CHEMBL1765633,P35462,Ki,=,0.027,nM,C1C[C@@H](Cc2n1ncc2)N(CCC)CCCCNC(=O)c1ccc(cc1)c1ccccc1,drd3
1795,CHEMBL1765633,P35462,EC50,=,0.056,nM,C1C[C@@H](Cc2n1ncc2)N(CCC)CCCCNC(=O)c1ccc(cc1)c1ccccc1,drd3
1796,CHEMBL1765633,P35462,Ki,=,0.98,nM,C1C[C@@H](Cc2n1ncc2)N(CCC)CCCCNC(=O)c1ccc(cc1)c1ccccc1,drd3
1797,CHEMBL1765633,P35462,Ki,=,0.058,nM,C1C[C@@H](Cc2n1ncc2)N(CCC)CCCCNC(=O)c1ccc(cc1)c1ccccc1,drd3
1798,CHEMBL1765633,P35462,Ki,=,2.3,nM,C1C[C@@H](Cc2n1ncc2)N(CCC)CCCCNC(=O)c1ccc(cc1)c1ccccc1,drd3
1799,CHEMBL1765633,P35462,Ki,=,170.0,nM,C1C[C@@H](Cc2n1ncc2)N(CCC)CCCCNC(=O)c1ccc(cc1)c1ccccc1,drd3
1800,CHEMBL1765633,P35462,Ki,=,850.0,nM,C1C[C@@H](Cc2n1ncc2)N(CCC)CCCCNC(=O)c1ccc(cc1)c1ccccc1,drd3
1801,CHEMBL1765633,P35462,Ki,=,0.076,nM,C1C[C@@H](Cc2n1ncc2)N(CCC)CCCCNC(=O)c1ccc(cc1)c1ccccc1,drd3
1802,CHEMBL1765633,P35462,Ratio EC50,=,140.0,Unspecified,C1C[C@@H](Cc2n1ncc2)N(CCC)CCCCNC(=O)c1ccc(cc1)c1ccccc1,drd3
1803,CHEMBL1765633,P35462,Ratio EC50,=,820.0,Unspecified,C1C[C@@H](Cc2n1ncc2)N(CCC)CCCCNC(=O)c1ccc(cc1)c1ccccc1,drd3
1804,CHEMBL1765633,P35462,EC50,=,0.0028,nM,C1C[C@@H](Cc2n1ncc2)N(CCC)CCCCNC(=O)c1ccc(cc1)c1ccccc1,drd3
1805,CHEMBL1765633,P35462,Ki,=,0.19,nM,C1C[C@@H](Cc2n1ncc2)N(CCC)CCCCNC(=O)c1ccc(cc1)c1ccccc1,drd3
1806,CHEMBL1765634,P35462,Ki,=,6.3,nM,C1C[C@H](Cc2n1ncc2)N(CCC)CCCCNC(=O)c1ccc(cc1)c1ccccc1,drd3
1807,CHEMBL1765634,P35462,EC50,=,51.0,nM,C1C[C@H](Cc2n1ncc2)N(CCC)CCCCNC(=O)c1ccc(cc1)c1ccccc1,drd3
1808,CHEMBL1765634,P35462,Ki,=,43.0,nM,C1C[C@H](Cc2n1ncc2)N(CCC)CCCCNC(=O)c1ccc(cc1)c1ccccc1,drd3
1809,CHEMBL1765634,P35462,Ki,=,15.0,nM,C1C[C@H](Cc2n1ncc2)N(CCC)CCCCNC(=O)c1ccc(cc1)c1ccccc1,drd3
1810,CHEMBL1765634,P35462,Ki,=,240.0,nM,C1C[C@H](Cc2n1ncc2)N(CCC)CCCCNC(=O)c1ccc(cc1)c1ccccc1,drd3
1811,CHEMBL1765634,P35462,Ki,=,3700.0,nM,C1C[C@H](Cc2n1ncc2)N(CCC)CCCCNC(=O)c1ccc(cc1)c1ccccc1,drd3
1812,CHEMBL1765634,P35462,Ki,=,1400.0,nM,C1C[C@H](Cc2n1ncc2)N(CCC)CCCCNC(=O)c1ccc(cc1)c1ccccc1,drd3
1813,CHEMBL1765634,P35462,Ki,=,19.0,nM,C1C[C@H](Cc2n1ncc2)N(CCC)CCCCNC(=O)c1ccc(cc1)c1ccccc1,drd3
1814,CHEMBL1765634,P35462,Ki,=,15.0,nM,C1C[C@H](Cc2n1ncc2)N(CCC)CCCCNC(=O)c1ccc(cc1)c1ccccc1,drd3
1815,CHEMBL1765635,P35462,Ki,=,330.0,nM,c1ccc2c(c1)CC(C2)N(CCCCNC(=O)C)CCC,drd3
1816,CHEMBL1765635,P35462,Ki,=,410.0,nM,c1ccc2c(c1)CC(C2)N(CCCCNC(=O)C)CCC,drd3
1817,CHEMBL1765636,P35462,Ki,=,760.0,nM,c1ccc2c(c1)CC(C2)N(CCCCNC(=O)CCCC)CCC,drd3
1818,CHEMBL1765636,P35462,Ki,=,44.0,nM,c1ccc2c(c1)CC(C2)N(CCCCNC(=O)CCCC)CCC,drd3
1819,CHEMBL1765637,P35462,Ki,=,250.0,nM,c1ccc2c(c1)CC(C2)N(CCCCNC(=O)Cc1ccccc1)CCC,drd3
1820,CHEMBL1765637,P35462,Ki,=,2.7,nM,c1ccc2c(c1)CC(C2)N(CCCCNC(=O)Cc1ccccc1)CCC,drd3
1821,CHEMBL1765638,P35462,Ki,=,230.0,nM,c1ccc2c(c1)CC(C2)N(CCCCNC(=O)c1c(cccc1)c1ccccc1)CCC,drd3
1822,CHEMBL1765638,P35462,Ki,=,1.0,nM,c1ccc2c(c1)CC(C2)N(CCCCNC(=O)c1c(cccc1)c1ccccc1)CCC,drd3
1823,CHEMBL1765683,P35462,Inhibition,<,50.0,%,c1cccc(c1n1nc(c(c1c1ccc(cc1)OC)C)C(=O)NC1(CCOCC1)C#N)Br,drd3
1824,CHEMBL1765684,P35462,Inhibition,<,50.0,%,c1cccc(c1n1nc(c(c1c1ccc(cc1)OC)C)C(=O)NC1(CCCCC1)C#N)Br,drd3
1825,CHEMBL176884,P35462,Ki,=,2.7,nM,c1(c(N2CCN(CC2)C/C=C/CNC(=O)c2cc(Cl)ccc2)cccc1Cl)Cl,drd3
1826,CHEMBL177031,P35462,Ki,=,2110.0,nM,N1(C2c3c(CCC2)cccc3)CCN(CC1)CCNC(=O)c1ccc(cc1)Cl,drd3
1827,CHEMBL177031,P35462,Ki,=,2200.0,nM,N1(C2c3c(CCC2)cccc3)CCN(CC1)CCNC(=O)c1ccc(cc1)Cl,drd3
1828,CHEMBL1771105,P35462,Ki,=,0.27,nM,N1(CCCCN2CCN(CC2)c2c(cccc2)OC)C(=O)c2c(CCC1)cc(cc2)OC,drd3
